Filename,Size,Unit
/Sample/con-102.dsr.sample-loki.avi,6.9,M
/con-102.dsr-loki.nfo,4.29,K
/con-102.dsr-loki.r00,14.31,M
/con-102.dsr-loki.r01,14.31,M
/con-102.dsr-loki.r02,14.31,M
/con-102.dsr-loki.r03,14.31,M
/con-102.dsr-loki.r04,14.31,M
/con-102.dsr-loki.r05,14.31,M
/con-102.dsr-loki.r06,14.31,M
/con-102.dsr-loki.r07,14.31,M
/con-102.dsr-loki.r08,14.31,M
/con-102.dsr-loki.r09,14.31,M
/con-102.dsr-loki.r10,14.31,M
/con-102.dsr-loki.r11,3.31,M
/con-102.dsr-loki.rar,14.31,M
/con-102.dsr-loki.sfv,403,B
