User Type,Username,Date,Text
,413kZ,2006-11-11T11:45Z,Works withou any problems. Good upload.
,fazermil,2006-12-14T00:43Z,Could someone please seed again !! Thx.
,BitCan,2007-07-12T19:41Z,A fuckin file is missing. Cant install it. someone help?
,gibson1960,2007-08-06T22:52Z,PLZ SEED!!! PLZZZZZZZZZZ!!!
,PirateOnPirates,2007-08-07T18:09Z,Can anyone else verify this works?
,French_e,2008-03-18T01:19Z,what kind of c.d. do i put this on?
,French_e,2008-03-18T03:18Z,what is the serial number?????
,skaterkid95,2008-06-07T22:13Z,"Works perfect. Keygen is easy to use but somewhat hard to find. You just click explore on the drive that you mounted it on, than go to the crack folder."
,Lankrenshoof,2008-06-24T03:39Z,"""Adobe After Effects v6.5 Professional with serial""-where is your serial?m... f...,write"
,mtadesse,2008-12-13T08:52Z,Please I am looking for AEProjects.com after effects templates. If anyone has any or knows where to download it from email me at micheltadesse@yahoo.com
,ab0m8,2009-02-01T12:54Z,"Downloading now, will seed for sure, since the morons who already DID download this mostly fucked off and stopped seeing.

BUT, should I turn off my internet while installing/putting in the key?"
,ab0m8,2009-02-01T13:02Z,"SEED MOAR! I DEMAND MORE SEEDS!

cause.. you plant trees with seeds, trees of adobe after effects."
,PapalBull,2009-06-19T01:09Z,AE6.5 installs fine and dandy. But there is no SN for Synthetic Aperture's Color Finesse.  Does anyone have a serial number that works for this plug in?
,bhsMA,2009-10-14T22:15Z,was getting 300+ but now only 12 PLEASE SEED DONT BE A LEECH
,clintfrakington,2010-02-26T17:11Z,Oh Thanks so much! Can you do me a favour? GET RID OF THIS GODDAMN TROJAN YOU DICK!
,reavers28,2011-12-05T04:48Z,can anyone confirm this is pro version
