User Type,Username,Date,Text
,Lottobarnet,2005-01-05T00:29Z,"Hallå, Ja undrar hur man kan bränna elr spela det här. Hur kan ja bränna ett spel till Gamecube vad får jag tag på skivan annars. `Behöver ja cippa mitt Gamecube,svara snälla."
,Robhanow,2005-01-05T00:57Z,"Du ska inte bränna det, tror inte det finns skivor som funkar. Vad jag hört så ska man köpa en modemadapter till gamecube och sen shippa det. Sen ska man genom datorn kunna köra det. Det är vad jag hört..."
,jball,2005-01-05T01:10Z,Skaffa Viper GC chippet och bränn DVD-R eller mini-DVD skivor. Kolla i konsollforumet för mer info.
,Patrickb,2005-01-05T03:02Z,"Antingen chippar du din gamecube, eller så streamar du spelet från dator till gamecube.

Drar upp Naruto geiko ninja taisen 3 i morgon btw."
,GucKish,2005-01-05T14:24Z,"funkar den här verkligen att bränna till Viper? konstig filstorlek, rippade spel brukar blackscreena."
,Patrickb,2005-01-05T14:44Z,"Är inte 100 % säker då jag tagit bort ""garbage"" från filen.

Fungerar dock utmärkt att streama , enda nackdelen då är att musiken hackar, men den går att stänga av i options."
,GucKish,2005-01-05T14:57Z,dom rellar som har blivit strippade brukar inte funka med Viper tyvärr.
,Lord_Puffy,2005-01-06T20:12Z,"varför blir det error?????? kan någon adda mig på msn och skicka den snälla?????????plz msn : crilee_the_king@hotmail.com, jag vill så gärna ha det, men det blir bara error för mig :'("
,Patrickb,2005-01-07T21:14Z,"Vad blir error?, bränner du ut spelet eller streamar du det?.."
,Ljt-maximus,2005-01-20T16:16Z,Är det engelsk text på spelen eller ?
,Kalamankala,2005-01-21T22:32Z,kan nån tala om för mig hur man streamar från dator till GC i detalj??
,UchihaItachi,2005-02-08T13:55Z,"Asså.
Det finns skivor i GC format. Ring till hardsoft data i gävle och fråga dom om skivor i GC format. 
Du måste också ha ett viper chip i ps2:an"
,XenonTech,2005-02-14T19:58Z,"Is there some kind of connection problem here? I mean, the site shows that there should be about 6 peers, but I'm still stuck at 98% and the torrent is showing 0 peers..."
,BakaSaji,2005-02-17T22:56Z,"Denna filen går inte att bränna. står ngt error-meddelande i NERO. Kan någon hjälpa mig? 
//
mikael_pozzi@hotmail.com"
,FinX,2005-03-16T15:09Z,Hvorfor er skjermen helt svart og det skjer ingenting (Emulator) hva må kan jeg gjøre? please svar
,HerraHuu,2005-03-17T21:48Z,kan man spela denhär via emulator på datorn?
,occisor,2005-03-18T18:50Z,"funkar det på emulator??
isåfall vilken.. ja testa en emulator men den var kass"
,Mantic,2005-04-18T00:36Z,det finns inga fungerande GC emulatorer så vitt jag vet...
,Godspeed,2005-04-19T15:52Z,gaaaaa hatar error skit varför blir de så.... Orkar inte me sånt skit 
,RedJocke,2005-06-12T21:44Z,Jag kan hjälpa alla med era problem adda mig bara på msn! För jag vet hur ni ska göra! PS Låt mig få hem hella filen plz! (99.6%)
,AvengeR,2005-06-18T15:45Z,"plz can somebody seed Im on 99,6% and only got 2mb left to download so plz plz"
,KyoAlexiel,2005-07-01T19:50Z,We could use just 1 seeder
,KyoAlexiel,2005-07-01T19:51Z,I was stuck at 99.9% with only .5 mb left to download we need a seeder
,KyoAlexiel,2005-07-02T12:02Z,1 day later still no seeder and im still stuck at 99.9%
,KyoAlexiel,2005-07-03T10:37Z,whoever has ip 82.47.7.17 with 52.2% increase your darn upload you got whats needed to make me a seeder so I can upload to everyone and everyone could have this game!
,KyoAlexiel,2005-07-04T14:53Z,Can the seeder aim me at Shin Kyo Kyo? or msn me at sbrent9004@msn.com? I notice you connecting but not sending anything you think its a possible torrent bug? well send me a msg k? or write here k? thx!
,rippedLOCKE,2005-07-04T19:45Z,SEEDA!!!!!!
,Mog Warrior,2005-07-05T20:00Z,Vill ha det nya Naruto!!! :) Naruto 3.. Kan ingen fixa??
,shodz,2005-07-09T14:08Z,Please Seed
,micha_the_man,2005-07-20T00:47Z,need seed
,micha_the_man,2005-07-23T13:19Z,alla e på 92.7% ok alla vill ha seeds!!
,micha_the_man,2005-07-24T13:30Z,Plz help whit EMU to the game
,Pumatheone,2006-04-13T04:10Z,Kan man Verkligen spela den spelet i Gamecube??
,gamefreak6,2006-05-20T10:56Z,"Är detta engelska ?
skivor finns på Clas Ollson 3pack för 49kr
dvd-r  1.49GB perfeckt att bränna på.
Lättast är att bränna spelen i ImgBurn ;D"
,zoo_godis,2006-07-20T09:42Z,ja men hur fan ska man trycka in en dvd-skiva i en gamecube ?!
,zoo_godis,2006-07-21T13:58Z,och är det till emulator eller cd?
,Veridis.Quo,2006-08-23T15:12Z,could anyone seed? stuck at 86.6%
,Janzor,2007-06-22T19:49Z,"is this shit for Wii, or Wii emu!?!"
