User Type,Username,Date,Text
,dracs.p,2007-09-16T04:47Z,"I'm stuck at 53%. Please seed!

petnor"
,deviant88,2007-09-17T23:35Z,"A seed would definitely be appreciated, yes - there are a whole bunch of us stuck at 53% and nothing seems to have changed for a week!"
,albionphill,2007-11-18T14:03Z,"has anyone got the complete file - like the others have been stuck at 53% for days !!!!

PLEASE !!!!!!!"
,ciclosonico,2007-11-27T02:58Z,"SEED PLEASEEEEEE!!!
SEED PLEASEEEEEE!!!
SEED PLEASEEEEEE!!!
Damn, there's no way..I can't get the complete file :("
,MisterSmee,2008-01-04T06:10Z,"Stop your crying already. Do a google search and you'll see at http://www.btmon.com/Porn/Movies/Nine_Hartley_s_guide_to_spanking.torrent.html
there's a link to download the torrent as well. There's other places to check if you're screwed for seeders here, just do a search."
,samsungrg,2008-05-02T23:48Z,"Snap!!!! I am also stuck at 53%

This Pirate Bay torrent really needs to be SEEDED folks. "
,joeyc100,2008-06-22T23:01Z,"Still no seeds. Even using BTMON.COM, 53% is the stop point."
,Kroagnon,2008-06-25T12:14Z,Was desperate for seeds on this too! Somebody? Pleeease???
,joeyc100,2008-06-26T23:21Z,"At this time: 0(0) seeds and 21(9) peers. I have not downloaded in 2 days, and I see that others are being uploaded by me. Still we are all only going to my 53.4% and no further. A waste of time."
,joeyc100,2008-07-08T21:50Z,"This is a Bait-and Switch scam. Everyone is baited to 53% and then told about a site which charges a monthly fee for the rest.
Stay away."
