User Type,Username,Date,Text
,mickyfinny,2005-04-12T22:32Z,"This really is a nice piece of work,very authentic.Thank you for this grzbek:+)"
,mickyfinny,2005-04-12T22:35Z,"This really is a nice piece of work,very authentic a great addon to ms train sim.Thank you for this grzbek:+)"
,ANGELDEATHS,2005-04-13T15:09Z,plz original game add
,zokov,2005-04-14T21:16Z,"Just lovely!!!
Thanks!!"
,vadokunvot,2005-06-27T16:00Z,How do I install this addon???
,vadokunvot,2005-07-17T14:35Z,"Hilfe Help Hj채lp!!! I cant figure out how to install this, cant someone explain!? Do I need a special program? The original game is ofcourse installed."
,briank,2005-08-01T13:21Z,"choose the setup in DIR : DATA, then choose ENGLISH - then it works"
,MacG4,2006-04-24T01:13Z,"please seed for this MST addon :-)

thanx"
,piko1,2006-07-12T18:37Z,PLS seed!!
,buns42,2006-11-12T16:14Z,This is a bad ISO will not open
,ketto1102,2006-12-20T23:31Z,"plz SEED! I'm at 0.0%, but I want to be at 100! plz!"
,ketto1102,2006-12-22T10:22Z,"why does nero say, this is a false iso-image? i'd still like to burn it on a cd."
,bholgre,2008-11-02T18:31Z,plz seed
,bholgre,2008-11-03T20:02Z,"plz seed 98,5%"
