Filename,Size,Unit
/01. welcome aboard.mp3,966.23,K
/02. not quite disco.mp3,10.71,M
/03. strong man (for real) feat omar.mp3,7.36,M
/04. okinawa love feat kisen horino.mp3,6.31,M
/05. la vie feat helena noguerra.mp3,6.24,M
/06. this is your life feat victor davies.mp3,7.31,M
/07. le soundtrack.mp3,5.17,M
/08.syracuse feat pink martini.mp3,5.51,M
/09. merumo feat maki nomiya.mp3,6.84,M
/10. toi mon auto feat helena noguerra.mp3,7.19,M
/11. live jazz.mp3,5.57,M
/12. paris brooklyn with los amigos invisibles.mp3,8.69,M
/13 bokura no mazinger z feat ichirou mizuki[black version].mp3,7.12,M
/14 this is your life feat Victor Davis [soul source production mix].mp3,8.95,M
