Filename,Size,Unit
/01 Piece of My Heart.wma,3.93,M
/02 Summertime.wma,3.69,M
/03 Try (Just a Little Bit Harder).wma,3.64,M
/04 Cry Baby.wma,3.66,M
/05 Me and Bobby McGee.wma,4.17,M
/06 Down on Me.wma,2.9,M
/07 Get It While You Can.wma,3.15,M
/08 Bye Bye Baby.wma,2.45,M
/09 Move Over.wma,3.41,M
/10 Ball and Chain.wma,7.38,M
/11 Maybe [-].wma,3.38,M
/12 Mercedes Benz [-].wma,1.63,M
/AlbumArtSmall.jpg,2.15,K
/AlbumArt_{9C1DDDB7-03C2-4247-BA88-D39642F59F4D}_Large.jpg,8.71,K
/AlbumArt_{9C1DDDB7-03C2-4247-BA88-D39642F59F4D}_Small.jpg,2.15,K
/Folder.jpg,8.71,K
/desktop.ini,307,B
