User Type,Username,Date,Text
,Sukkanaama,2007-11-23T23:12Z,i am seeding :)
,Sukkanaama,2007-11-25T16:35Z,i had BSOD last night and my bitcomet turned off this day.Back online though
,kardall,2007-11-27T06:59Z,"But... it's been downloading for 2 days now :( :( :(

I see a 100% guy for like a minute, i get maybe a dozen or so MB and it disappears... i just leave it on all night, and every night I get 10-20% more..."
,kardall,2007-11-27T08:48Z,"Well... i'm at 95.5% along with a few others... might as well let it rise up and challenge the fate of not ever existing...

If anyone has finished this, please seed... I will seed to 3.00 ... This is the best movie trilogy ever. It beats Star Wars ..."
,Sukkanaama,2007-11-27T14:17Z,"2 days isnt much...
and be patient...
now when i write this it has 56 seeds...
+im soon releasing a subpack of Suomi, svenska, Norsk, nederlanden, dutch....."
,paahtis,2007-12-09T22:28Z,"Kiitos Sukkanaama tästä loistavasta torrentista, tuli suht nopeesti, loistava laatu! Nyt odottelen enään noita mainostamias tekstejä. Millonkohan ne olis tulossa? Ne olis loistava lisä tähän, vaikka kyllähän noita kattelee ilmanki."
,Sukkanaama,2007-12-12T18:02Z,haistappas paahtis perse!
,Sukkanaama,2007-12-12T18:12Z,"oho...
älä paahtis haistakaan persettä sillä luulin sinua erääksi tutukseni :)"
,Sukkanaama,2007-12-14T14:21Z,"Subpack released!!!!
its there:
http://thepiratebay.org/tor/3933314"
,VirtualMark,2007-12-16T03:26Z,"There is a lot of italian spoken in these movies, and there are NO SUBTITLES!!! "
,JesperP87,2007-12-31T02:19Z,"Pls seed :) :) 

I'm stuck!"
,JesperP87,2008-01-03T22:13Z,SEED MOFOS :D
,florinnara,2008-01-11T17:05Z,"I hope there are seeders... Anyway, thanks!"
,emfan,2008-01-19T17:02Z,"seed plz 
4,6 KB/s

tnx"
,adnguy21,2008-01-20T22:30Z,Does anybody know if there are any english subs for the italian in these?
,slbm70,2008-01-26T00:30Z,"thanks for this. Much appreciated.

However - unfortunately, with no subtitles it is extremely hard to follow (the subtleties, not the gist)."
,m_e_c_h_o,2008-02-06T21:47Z,"Please, can anybody tell something about the quality??? - or a link??? - some screenshots???
Thanks a lot!!!"
,JimmyTheGent,2008-02-07T14:19Z,"Same exact trilogy, with more 100% seeders

http://thepiratebay.org/tor/3973689/The_Godfather_Part_I_-_[JimmyTheGent]

http://thepiratebay.org/tor/3973694/The_Godfather_Part_II_-_[JimmyTheGent]

http://thepiratebay.org/tor/3973700/The_Godfather_Part_III_-_[JimmyTheGent]
"
,matthew2180,2008-02-12T23:42Z,"I was gonna download Jimmy's torrents, but i don't respect and this one is easier to download(less clicking). Excelletn seeders! Keep it up!"
,matthew2180,2008-02-12T23:47Z,Need Subs! English Subs!
,pimpwiththis,2008-02-16T20:47Z,Thanks for this one....  People should not take this mans file and call it your owns...  Thanks Sukkanaama.....
,Jangsta,2008-02-18T15:47Z,ois kivempaa jos et uploadais kavereiden leffoi tänne! >:(
,JimmyTheGent,2008-02-26T23:37Z,"I don't claim to be, or really care who the original uploader of this trilogy is.  

Nobody here ""owns"" any of files that they upload.
That's the whole point of P2P sites like TPB

And yes, we do need some english subs!"
,Sukkanaama,2008-03-11T14:17Z,jimmythegent is an asshole!
,figgy_66,2008-03-14T16:03Z,just got done downloading all 3 movies great sound great picture great job sukkanaama i can burn all three movies on one disc will keep seeding to help out others downloaders
,Simkodedon,2008-03-21T19:46Z,how do i seed?
,JimmyTheGent,2008-03-22T10:18Z,"I WOULD TELL YOU TO GO SHOOT YOURSELF, BUT THAT WOULD BE THE WASTE OF A PERFECTLY GOOD BULLET.  

~Jimmy~"
,muchomacho333,2008-03-24T11:42Z,"Could someone seed the http://thepiratebay.org/tor/3933314 
torrent??? (SUBS)"
,dyydy,2008-04-08T18:45Z,Onko suomalaisia subeja?
,lordnino,2008-05-15T21:25Z,THANKS FOR THE EFFORT SUKKANAAMA!!! We really love this trilogy!!!
,xXBaconatorXx,2008-05-16T04:57Z,who the hell would mark this down? wats the matter with em?
,AccessGalaxy,2008-05-19T02:49Z,"Fuckin' stuck at 76% for 6 days now!! someone fuckin' seed this I've left it over night for 6 days non stop, I might as well of bought the fuckin' DVD from the store it would have cost cheaper then running the PC on all night.

Someone seed this I beg you!!! I'm getting 7kbps at max! :( 

thank you...."
,C4Diesel,2008-06-03T05:06Z,No English subs for the Italian?  Come on...
,crystalnaughty,2008-06-10T18:46Z,"Excellent movie and an excellent print..crystal clear picture and sound...see it to believe it..check out the sample shots..

http://torrentsfreak.blgspot.com/2008/06/godfather-sample-shots.html

keep seeding guys.."
,C0RR4D0,2008-06-16T01:39Z,"thanks
but where can we find ENGLISH subs?"
,bmasseur,2008-06-16T19:01Z,"These english subtitles line up with this rip perfectly: http://www.moviesubtitles.org/subtitle-6498.html

be a little self-sufficient people. It's called Google. God created it for a reason.

And if Jimmy the supposed Gent wasn't trying to rip off Sukka's work, then he wouldn't have bothered to tag his torrents, why do you care? The service is appreciated, but don't be a dick about it.

Sukka, thanks for the upload and your effort in ripping this film. Why do you give a fuck if Jimmy ripped off your shit?"
,CAS91572,2008-06-29T07:15Z,"ok here's links to english subs:

Godfather III- http://www.moviesubtitles.org/subtitle-11058.html

Godfather II- http://www.moviesubtitles.org/subtitle-19949.html

Gofather I-http://www.moviesubtitles.org/subtitle-6498.html"
,raizeplzz,2008-07-02T16:39Z,Great upload Sukkanama! =D I'll keep seed this one ^^
,loop09,2008-07-17T16:19Z,"you will find subtitles at
http://www.opensubtitles.org/

The German ones are a perfect match"
,Sacrificulum,2008-07-19T18:55Z,"Great torrent, works fine!"
,langley_scfc,2008-07-26T00:14Z,how do i get the subtitles to work?
,AnotherStranger,2008-08-03T16:47Z,"Not very handy with subtitles split into 3 files for a 1 file movie, CAS91572!

Here are proper English subs for Part II: http://subscene.com/english/The-Godfather-Part-II/subtitle-159286.aspx and Part III: http://subscene.com/english/The-Godfather-Part-III/subtitle-102301.aspx"
,CyberGRIM,2008-08-16T14:35Z,"Thx, guys. Great Release!"
,logan993,2008-08-18T12:01Z,Seed please..
,1337speed,2008-08-20T21:28Z,"--=NO SUBS THEY SPEAK ITALYAIN FFS=--



just a heads up
"
,wilson1375,2008-08-22T07:24Z,"lmao
Pirates complaining about being pirated... I love it :)"
,n4rce17,2008-08-28T14:57Z,how do i install those subs? pls help..
,genti33,2008-08-28T21:46Z,"a bit dissapointing for the quality....
i would recomend to download another torrent if ur looking for good shit :P

cheers anyway"
,john_john_john,2008-09-18T09:01Z,"guys there is a sub pack link in the info section http://thepiratebay.org/torrent/4380681. i just wanted to know if the sub pack works.

don't wanna download this and find out the subs aren't right"
,doubledge,2008-09-29T11:01Z,"HAVING TROUBLE WITH SUBTITLES?
HERE'S WHY:

The subtitles need to be re-named to be EXACTLY the same as their AVI counterpart.

IE: ""The godfather 1 english.sub""  needs to be re-named to: ""God father part I.sub"" 
( MINUS QUOTATION MARKS - ***Notice the SPACE between ""God"" and ""father"" - this is the only one with the space...).

The rest should read:
""Godfather part II.sub"" and
""Godfather part III.sub""

ALSO: You'll get better response from ""DirectVobSub"" if you put each movie and associated subtitle file in it's own folder.

That is, of course, if you've got the
""DirectVobSub - (auto-loading version)"" plug-in installed.

If you don't, download ""Combined Community Codec Pack (C.C.C.P. - Google it - it's free).

TOOK ME A COUPLE OF MINUTES TO FIGURE OUT WHAT THE PROBLEM WAS HERE. 
THIS SOLUTION WORKS FOR ME,
HOPE IT HELPS SOME OF YOU!

PEACE,
=doublèdgè="
,doubledge,2008-09-29T11:22Z,"@genti33:

you wrote:
""a bit dissapointing for the quality....
i would recomend to download another torrent if ur looking for good shit :P""

WOULD THAT BE YOU, ""JimmytheGent""?

YOU REALLY ARE A SHAMELESS FOOL!
GO PEDDLE YOUR SHIT ELSEWHERE!
(Busted! - LOL)"
,Sukkanaama,2008-10-05T21:05Z,"Or if you have problems with subtitles you migth try VLC Media Player:
http://www.videolan.org/vlc/
wich has most codec built-in so you don't need external programs... I use it and it's great.
*****"
,JohnnyBlue100s,2008-10-29T21:30Z,i only want subs for the italian part of the movie i speak english so thats fine but i want to know if its possible to only get subs for the parts were they speak italian???
,tombration,2008-10-31T01:06Z,Kiitti kundi! ;)
,_043,2008-12-02T08:36Z,"It appears that there are no proper English subtitles for the second movie - some of them go out of sync by the middle of the film, some don't have all the Italian parts subtitled. At least I didn't find any good subtitles, and I really tried, so I'll download another rip."
,.Matt,2008-12-10T05:59Z,somebody wanna seeeed pleasee?
,.Matt,2008-12-10T05:59Z,seeeeeeeed me
,MikeQuest3,2009-02-08T07:18Z,"Hello,  one general question as couldnt find the answer on the forums.
Has anybody noticed that all 3 movies are exactly 7-8 mins short from the actual runtime, are some of the scenes chopped off or is it because its been 'ripped' that way. any answers?"
,Sukkanaama,2009-02-14T10:47Z,They are full movie rips and nothing is ripped... Maybe you are looking at directors cuts?
,ridethelightning87,2009-05-30T12:32Z,never seen these movies thanks for the upload
,Wholo,2009-05-30T19:18Z,To install the subs download and install vobsub
,11tarot33,2009-06-03T13:18Z,Please seed... Speed right now is 8 KB per second ... that is sad ..... please seed ....  PLEASE ...SEED ....  SEED
