User Type,Username,Date,Text
,barabusignasius,2007-12-16T23:24Z,Really appreciate this but maybe you should seed one file at a time.   You are seeding like 7 or 8 torrents.  Maybe you dont have the bandwith cuz its its goin super slow
,barabusignasius,2007-12-21T04:33Z,6 days and counting...great job keeping the seeds going Danvart...thanks
,Danvart,2008-01-09T19:33Z,"super slow... right... but I have many other request...
Sorry..."
,Danvart,2008-01-09T19:50Z,"http://thepiratebay.org/tor/3969157/Digital_Tutors_Introduction_to_Houdini_9
http://thepiratebay.org/tor/3945827/Digital_Tutors_Rigging_Cartoon_Vehicles_in_Maya
http://thepiratebay.org/tor/3939415/Autodesk_Maya_2008_Extension_1_For_XP_Vista_32_e_64_bit_and_Mac
http://thepiratebay.org/tor/3936389/Digital_Tutors_Character_Setup_in_Maya
http://thepiratebay.org/tor/3936373/Digital_Tutors_Creating_Cartoon_Sets_in_Maya
http://thepiratebay.org/tor/3936366/Digital_Tutors_Creating_Cartoon_Characters
http://thepiratebay.org/tor/3936361/Digital_Tutors_Creating_Cartoon_Vehicles_in_Maya
http://thepiratebay.org/tor/3936350/Digital-tutors.Cartoon_Character_Rigging_in_Maya
http://thepiratebay.org/tor/3936327/Digital_Tutors_Introduction_to_Maya_nCloth
http://thepiratebay.org/tor/3936321/Digital_Tutors_Python_Scripting_in_Maya
http://thepiratebay.org/tor/3934623/Digital_Tutors_Set_Dressing_and_Design_in_Maya"
,duhprane,2008-01-10T03:43Z,"let it trickle on down, I can wait, thx for the upload....."
,Danvart,2008-01-10T15:55Z,"Now I have problem of connection with my provider... But it work... Slow, but work"
,home004,2008-04-03T15:59Z,thanx for this plz seed..
,KickBullRocketfuel,2008-05-18T02:17Z,"dude you r awsome! for sharin all this, truly needed all this."
,twocik,2008-06-19T04:10Z,"You're the man,  awesome quality 10+ too !!

Now all I need is Fluid Effects.   If anyone has this please please put it up....  


http://www.digitaltutors.com/store/product.php?productid=28&cat=64&page=1



Is there a forum where you guys chat ?    I've got some stuff I could put up and have a few questions about seeding and all that.

Thanks again Danvart :)"
,Girish006,2011-07-14T12:11Z,Guys Please seed.........
