User Type,Username,Date,Text
[T],lowiekuipers,2006-11-12T14:54Z,"download hem voordat je met opmerking komt over de kwaliteit , en trouwens het bespaart downloaden van twee dvd"
[T],lowiekuipers,2006-11-12T14:56Z,ooh ja en uploaden ook trouwens
,papsan007,2006-11-19T21:49Z,"jij bent niet echt het zonnetje in huis, he soleil, want als die dvd's allemaal zo weinig kosten, wat doe je hier dan?!"
,papsan007,2006-11-19T21:50Z,"laat ze maar komen, lowiekuipers!"
,donjo,2006-11-27T01:48Z,"lowiekuipers

krijg de films niet afgespeeld (herkent het bestands type niet). welke programma moet ik downloaden"
,Mik01,2007-01-17T14:02Z,Ik wil downloaden maar krijg een bestand van 46KB als download. Hoe raak ik hiermee aan de film? Ben nieuw hier en vind niet hoe ik het moet doen. Dank voor de hulp.
,rocosan,2007-03-31T09:41Z,heel mooi bedankt scheelt 3 downloads mijn zoon kan haast niet wachten ik hoop hem snel binnen tehebben zijn er genoeg seeders en peers
,deni123,2008-08-17T14:28Z,Dank je wel voor het delen van je werk! Let niet op de paar *ikels hier met  hun domme commentaar die alleen maar leechen.
,vsh2404,2008-11-20T16:42Z,"@ Mik01, gebruik een torrent-bit lader, ev. LimeWire om dat bestandje te kunnen downloaden, en kijk event. op wikipedia voor de uitleg van Bit torrent"
,vsh2404,2008-11-20T16:44Z,"@ Donjo, download BS.Player om het bestand vob af te spelen."
,haneverse,2009-01-08T16:43Z,na 2 jaar nog in leven en alsnog bedankt lowie 
,hijenzij,2009-01-28T02:56Z,"Goh, het zoveelste filmpje al welke wij van je mogen downloaden lowiekuipers!
Uiteraard onze dank!"
,Pioen,2009-08-03T15:55Z,"Thanks namens
2Lions"
,patjesblondie,2009-08-22T00:17Z,"Hallo,

Kei bedankt!! werkt perfect!!
Groetjes
Musje"
