User Type,Username,Date,Text
,laci10,2007-12-27T17:39Z,be finished?
,nikkimikki1,2008-01-16T07:19Z,idiots posts and dont seed
,Kzin,2008-09-16T08:56Z,pls reseed.
,vseiko,2008-09-29T12:24Z,"Ă&#x161;gy t?nik egyedĂźl seedelek,de nekem is 82,2 van meg.Ha valakinek megvan a 100% PLEASE SEED!!!!!!!!!
SEIKO  "
,Kzin,2008-10-21T20:58Z,"We have about 50 ppl sitting at 82.16%
If you have more than this pls jump on and seed! Or, could you be so kind as to reseed even for an hour or so, Anal_Nr33?"
,Kzin,2008-12-24T01:41Z,"Grrr, 84.4% now, almost there!  Come on, someone has that last 15%..."
,Space_Cowby,2009-07-30T21:45Z,well i can see 2 people are seeders but not connected so there may some hope soon
,infinity2010,2010-01-29T17:13Z,"Hi there i am new to this u torrent bit and was hoping to see if anyone can help me. I have been searching for this for a long time. i dont seem to be able to download this 


what cani do "
,nathan549,2010-06-18T19:26Z,stuck on 84% come on seeders
,hanky14,2012-06-01T22:06Z,FUCKING SEED DAMMIT
