User Type,Username,Date,Text
,Adurance,2005-01-02T20:25Z,"hi i wonder if you have more of those action movies like ARAHAN and that kind of style, i love those kind of movies"
,baxar,2005-01-02T20:45Z,"Adurance - You should check out Whasango/Volcano High, it's the same style as Arahan.."
,Mamed,2005-01-02T23:09Z,Arahan has aready been posted if i am not wrong
,mongoldata,2005-01-03T23:50Z,"hi, toba. TNX for your great releases, i was searchin for the Movie Friend, i know that u have already released this movie, but the torrents won'T work. can u put the torrent here on piratebay? PLZ. and do u have JSA(Joint Security Area)??? PLZ help me find it. I've heard that is a great movie. TNX man. U R GODLIKE."
,fastshit,2005-01-11T00:26Z,Tack Toba:)
,Aurtach,2005-03-24T15:55Z,Very nice.  thanks
,GuitFiddlah,2005-05-02T05:55Z,"Good work, nice synopsis. I too would like to find a torrent of JSA if ne1 has found one, please let me know! :)"
,emper0r,2005-07-09T23:11Z,"Seems to be awesome by the description.
Thanks a lot mate."
,Monkehtron,2007-08-19T14:51Z,Is anyone still seeding this? Has been stuck at 95% for quite a while now :(
,gold_digger,2007-12-11T18:02Z,thanks for sharing
,nitedrive,2007-12-27T21:15Z,"Lesbianism,porn and blood,sounds like utopia for single men and boys who canÂ´t get girlfriends^^"
,OriginalCindy,2010-02-08T06:34Z,"I love this movie. this is the 2nd time ive seen it now .

Its very beautiful thankyou for uploading

will seed"
