User Type,Username,Date,Text
,nyn75,2008-03-11T03:37Z,Thanks so much.......I miss Oink so much
,ShutUpFoo,2008-08-26T16:35Z,Even better than Menos El Oso! 
,drewfox,2008-10-03T06:52Z,Thanks for the awesome upload! Minus the Bear is a great band and this CD proves it.
,damnjoshawadamn,2009-06-19T20:25Z,Thank you
,speedoboy124,2010-04-06T22:04Z,"has anyone heard of ""this town needs guns""?
can someone upload their album animals? please, thanks"
,m959523,2010-09-19T10:11Z,Magnetize it 
,playbird,2011-04-05T16:36Z,minus the bear is good
,outtamyhead91,2011-05-16T01:34Z,bad ass!!!
,hazmatt86,2011-10-23T01:40Z,Saw these guys perform this whole album. Thanks for the upload.
,hijinx03,2012-07-25T22:48Z,"love this band.  can you upload their new album ""into the mirror""?"
,bapo91,2012-08-13T03:23Z,please seed. Thanks!
