Filename,Size,Unit
/cover.jpg,14.87,K
/Thumbs.db,10,K
"/[1] - 01 - Cello Sonata No. 1 in F major, Op. 5 No. 1, I. Adagio sostenuto - Allegro.mp3",15.21,M
"/[1] - 02 - Cello Sonata No. 1 in F major, Op. 5 No. 1, II. Rondo. Allegro vivace.mp3",6.18,M
"/[1] - 03 - Cello Sonata No. 2 in G minor, Op. 5 No. 2, I. Adagio sostenuto ed espressivo - etc..mp3",18.23,M
"/[1] - 04 - Cello Sonata No. 2 in G minor, Op. 5 No. 2, II. Rondo. Allegro.mp3",6.68,M
"/[1] - 05 - Cello Sonata No. 3 in A major, Op. 69, I. Allegro ma non tanto.mp3",11.17,M
"/[1] - 06 - Cello Sonata No. 3 in A major, Op. 69, II. Scherzo. Allegro molto.mp3",5.16,M
"/[1] - 07 - Cello Sonata No. 3 in A major, Op. 69, III. Adagio cantabile - Allegro vivace.mp3",7.87,M
"/[2] - 01 - Cello Sonata No. 4 in C major, Op. 102 No.1, I. Adagio - Allegro vivace.mp3",7.05,M
"/[2] - 02 - Cello Sonata No. 4 in C major, Op. 102 No.1, II. Adagio - Tempo d'andante - Allegro vivace.MP3",6.35,M
"/[2] - 03 - Cello Sonata No. 5 in D major, Op. 102 No. 2, I. Allegro con brio.mp3",5.84,M
"/[2] - 04 - Cello Sonata No. 5 in D major, Op. 102 No. 2, II. Adagio con molto sentimento d'affetto.mp3",6.88,M
"/[2] - 05 - Cello Sonata No. 5 in D major, Op. 102 No. 2, III. Allegro - Allegro fugato.mp3",3.86,M
"/[2] - 06 - Variations in F major on Mozart's 'Ein Mädchen oder Weibchen', Op. 66.mp3",8.59,M
"/[2] - 07 - Variations in E flat major on Mozart's 'Bei Männern, welche Liebe fühlen', WoO 46.MP3",9.49,M
"/[2] - 08 - Variations in G major on Handel's 'See The Conquering Hero Comes', WoO 45.mp3",11.87,M
