User Type,Username,Date,Text
,j.ball,2006-03-24T17:47Z,cheers for this FFF keep em coming
,therealpizzaking,2006-03-25T00:02Z,"whoaw ! shit people ! when ure at it, try shitcity.com ! freaks !"
,victim-of-circumstanc,2006-07-27T07:05Z,"seed, please?"
,ConorThePerv,2006-10-25T13:52Z,"""This is pretty low even for FFF standards""

Fuck!!! Now I gotta see it!"
,vietvet52,2007-01-20T23:58Z,bring it on
,666orba666,2007-02-27T16:37Z,I am not gay but I would suck franks cock
,NemkeDude,2007-04-25T21:39Z,"Judging by your comments guys, i watched this movie while i was in elementary school, about 10-15 years ago. It was an VHS from my fathers colection.
And yes, it is a brazilian film.
Not too much of a zoo, though, there is tapir, monkey and so on..."
,FatFuckFrank,2007-07-21T19:35Z,http://thepiratebay.org/user/FatFuckFrank
,Dweezil52,2007-12-16T22:30Z,"Actually it is an old Brazilian vhs.. there is no monkey- nor lion sex. Only wild animal is a ""Tapir"" with an enormous dick.
One of my favourits 15 years ago"
,tomitofor,2007-12-22T11:37Z,good good
,imprezap1boy,2008-03-14T15:30Z,thanx again
,zingalal,2009-04-14T17:14Z,"Hey Guys, excuse my ignorance, for, what is FFF?"
,gurudev1000,2009-08-23T22:18Z,"FFF is FatFuckFrank, the guy who uploaded this torrent, who seems to have uploaded thousands of others here."
,sv.mano,2009-12-11T11:17Z,cool
,TOM-XOY,2011-03-05T17:44Z,HI
,niktikik,2011-05-02T18:35Z,"I'm not German, but I would shit on Frank's dick."
,zoosextube,2011-05-30T10:03Z, more free videos @ www.zoo-sextube.com
