User Type,Username,Date,Text
,Sven-Ivar,2006-07-14T15:33Z,"Snälla seeda när ni tankat, min lina är inte så snabb och har svårt att göra andra saker samtidigt när jag seedar"
,Manet123,2006-07-14T15:45Z,"tack... seedar, bara jag får ner den.... (100/10)"
,Moreless,2006-07-14T18:38Z,"Is this really 4 hours long,i have really difficult to believe it.I hope that this is the real thing..."
,Sven-Ivar,2006-07-14T19:41Z,"Moreless. It's 4 hours long. I just finished it, been watching from time to time for three days :P Very VERY good movie, not scary at all(none of kings movies are), but good :)"
,Sven-Ivar,2006-07-14T19:42Z,"Det är jag som är Gustovich btw :)
"
,Manet123,2006-07-14T20:42Z,"du skriver att du inte har så anabb lina... men 14Kb/s är ju ett skämt
4dagar  skulle det ta.. men jag skiter idet nu..."
,Sven-Ivar,2006-07-14T20:47Z,går det verkligen så sakta :S Jag laddar upp i 80 så jag vet inte
,Manet123,2006-07-14T20:53Z,"säkert inte ditt fel.... men jag har en ratio på 6 och bara 8% nere..... blir en långkörare detta...  ;)
tänker på alla andra som kör med speedlimit och bara leechar"
,Manet123,2006-07-14T20:58Z,"ser att du lagt in 5 olika trackers...
seedar du på alla 5 eller?
då är det säkert inte mer än 14 Kb/s här på TPB"
,Sven-Ivar,2006-07-14T21:05Z,"Så är det nog, men ville att många skulle få tag på den. Bra film det där, är folk snälla (som du t.ex.) och seedar vidare så kan nog så bli fallet också :)"
,Sven-Ivar,2006-07-14T22:15Z,"Jag tar en liten paus i seedningen för ikväll, kommer fortsätta inatt, jag behöver va lite på msn för att reda ut en sak

I will be pausing the seeding for this evening, I will continue tonight"
,Sven-Ivar,2006-07-15T00:18Z,så nu seedas det igen
,Moreless,2006-07-15T14:19Z,"OK Sven-Ivar,thanks.I start to download this now"
,Sven-Ivar,2006-07-16T00:06Z,REMEMBER NOT TOO TURN OFF THE DOWNLOAD WHEN THE SEED SINKS TO 0 kb/s BECAUSE I AHVE TO TAKE BREAKS SOMETIMES COS WHEN I'M SEEDING I CANÄT DO ANYTHING ELSE ON THE NET
,frauxm,2006-07-16T10:31Z,"Oj, denna film var ju stor - 7 GB.
Hur gör man när man bränner? Bara att köra på som vanligt eller, fast på 2 skivor? "
,Sven-Ivar,2006-07-16T13:33Z,frauxm: Ingen aning :S Den är ju 4 timmar så det förklarar storleken. Men den låg på en skiva i fodralet fast jag vet inte vad för slags skiva det var.  Var väl antagligen nån dual layer grej
,hemmet7,2006-07-16T18:26Z,Går det inte fortare att ladda ner knappast 0.5-10KB/s dålig fart det här??????
,Sven-Ivar,2006-07-16T19:32Z,"mm det är sakta väldigt, men det är det som erbjuds :S finns andra torrents med du kan kolla om dom går snabbare"
,Sven-Ivar,2006-07-16T19:46Z,"nu har jag pausat igen, fortsätter inatt

I will continue seeding tonight"
,Sven-Ivar,2006-07-16T22:02Z,så nu seedar jag
,erikalex,2006-07-27T13:08Z,"I can't extract it with WinRar. It comes up with CRC error, the file is corrupt (or something like that). What should I do ? Can enyone please help me ?"
,Sven-Ivar,2006-07-31T15:34Z,"You just look at which RAR that is damaged, then you delete it and download it again, you can always check all the files with the .sfv file"
,sl@yer,2006-11-04T02:38Z,"Var hälsad,   snälla seeda, måste fan få hem filmen, den äger stenhårt...."
,sl@yer,2006-11-07T12:46Z,"snälla snälla seeda, är på 80%   kommer gråta blod om jag inte får hem den,   fan den äger så jävla hårt filmen..."
,selma,2006-11-30T19:19Z,Någon mer än jag och uploader får gärna seeda denna. 
[V],Mularn,2007-01-10T04:07Z,"stuck on 95,5% ;("
,erstin55,2007-06-13T07:48Z,"Snälla seeda,står fast på 86,7"
,efterblivnababy,2007-06-19T21:37Z,"Seeda plz, fastnat på 99.7 % :( "
,wuqqs,2007-11-17T15:43Z,"please seed, I'm at 98,5% :((("
,nobodysfool,2008-05-15T18:00Z,please seed!!!!?????i must get this movie!!!
,nobodysfool,2008-05-25T12:47Z,thanks so much for this movie!!!!!!
,pyysidon,2009-01-29T22:29Z,"shame on you guys, you DL the video and dont seed thats kinda rude of you..i've been stuck on 86.9% for like 3 months now..and i really wane see this movie like anybody else..so please SEED"
