Filename,Size,Unit
/summerland.s02e01 - The Wisdom to Know the Difference.avi,349.41,M
/summerland.s02e02 - I Am The Walrus.avi,348.68,M
/summerland.s02e03 - Sledgehammer.avi,347.48,M
/summerland.s02e04 - Life Goes On.avi,350.01,M
/summerland.s02e05 - Mr. & Mrs. Who.avi,348.64,M
/summerland.s02e06 - The Pleiades.avi,348.3,M
"/summerland.s02e07-08 - Where There's a Will, There's a Wave-Leaving Playa Linda.avi",699.94,M
/summerland.s02e09 - Signs.avi,349.09,M
/summerland.s02e10 - The Space Between Us.avi,347.44,M
/summerland.s02e11 - Safe House.avi,347.81,M
/summerland.s02e12 - Careful What You Wish For.avi,349.25,M
/summerland.s02e13 - What's Past Is Prologue.avi,347.8,M
