Filename,Size,Unit
/0938 Complete Recovery 790101.mp3,10.34,M
/0939 The Look 790104.mp3,10.33,M
/0940 Neferitiri Part 1 - The Vulture Screams 790108.mp3,9.91,M
/0941 Neferitiri Part 2 - To Kill a Pharoah 790109.mp3,10.07,M
/0942 Neferitiri Part 3 - The Cobra Strikes 790110.mp3,10.42,M
/0943 Neferitiri Part 4 The Head with One Eye 790111.mp3,9.66,M
/0944 Neferitiri Part 5 The Curse of the Scarab 790112.mp3,10.28,M
"/0945 The Long, Long, Sleep 790115.mp3",10.29,M
/0946 The Wandering Wind 790117 NEEDS REPLACED.mp3,10.08,M
/0947 Side Effects 790119.mp3,10.49,M
/0948 Let the Buyer Beware 790122.mp3,10.07,M
/0949 The Burning Bough  790124.mp3,10.19,M
/0950 The Dominant Personality 790126.mp3,9.81,M
/0951 Love After Death 790205.mp3,11.92,M
/0952 Everybody Does It 790207.mp3,10.41,M
/0953 The Sinister Shadow 790212.mp3,10.48,M
/0954 The Missing Day 790214.mp3,10.02,M
/0955 The Shock of His Life 790219.mp3,10.46,M
/0956 The Great Brain 790221.mp3,10.24,M
"/0957 Hickory, Dickory, Doom 790226.mp3",9.85,M
/0958 Shadows from the Grave 790228.mp3,9.8,M
/0959 The Fall of Gentryville 790305.mp3,9.53,M
/0960 Watchers of the Living 790307.mp3,20.81,M
/0961 All the Time In the World 790312.mp3,9.8,M
/0962 The Love God 790314.mp3,10.04,M
/0963 The Unseen Watcher 790319.mp3,10.06,M
/0964 Masks 790321.mp3,9.42,M
/0965 Enemy from Space 790326 NEEDS REPLACED.mp3,9.89,M
/0966 Waste Paper 790328.mp3,10.36,M
/0967 Voyage To Intrastar 790402.mp3,14.15,M
/0968 The Believers 790404.mp3,10.44,M
/0969 The Permanent Man 790409.mp3,13.26,M
/0970 The Charnel House 790411.mp3,10.19,M
/0971 Ring of Evil 790417.mp3,9.87,M
/0972 the Golden Girl 790418.mp3,21.31,M
/0973 The Glass Bubble 790423.mp3,10.33,M
"/0974 The Letter of Love, the Letter of Death 790425.mp3",9.95,M
/0975 War of Angels 790430.mp3,10.08,M
/0976 The Fabulous Pillows 790502.mp3,9.33,M
/0977 Search for Eden 790507.mp3,9.79,M
/0978 The Hole in the Sky 790509.mp3,9.81,M
/0979 Virtue is its Own Reward 790514.mp3,9.77,M
/0980 Messanger from Yesterday 790516 NEEDS REPLACED.mp3,10.21,M
/0981 Help Wanted 790521 NEEDS REPLACED.mp3,9.8,M
/0982 Dreams 790523.mp3,9.65,M
/0983 The Outsider 790528.mp3,10.06,M
/0984 A Curious Experience 790530.mp3,10.42,M
/0985 Willy and Dilly 790604 NEEDS REPLACED.mp3,10.41,M
/0986 The Pardon 790606.mp3,10.32,M
/0987 Look Who's Coming 790611 NEEDS REPLACED.mp3,10.6,M
/0988 The Copenhegan Connection 790613.mp3,10.17,M
/0989 The Unquiet Tomb 790618.mp3,10.29,M
/0990 The Spaces on the Wall 790620 NEEDS REPLACED.mp3,10.45,M
/0991 Mission from Zython 790625.mp3,10.38,M
/0992 The Guiseppe Verdi Autobus 790627.mp3,9.75,M
/0993 The Rivalry 790702 NEEDS REPLACED.mp3,9.86,M
/0994 The Great White Shark 790704.mp3,9.88,M
/0995 Smile at a Homely Girl 790709.mp3,10.34,M
/0996 The Fools 790711.mp3,9.75,M
/0997 The House of the Dead Heart 790716 NEEDS REPLACED.mp3,10.45,M
/0998 The Case of the Forced Divorce 790718 NEEDS REPLACED.mp3,10.46,M
/0999 No Man's Land 790723 NEEDS REPLACED.mp3,10.39,M
/1000 Catch a Falling Star 790725.mp3,10.35,M
/1001 Relax and Enjoy It 790730 NEEDS REPLACED.mp3,9.8,M
/1002 The Love Goddess Caper 790801.mp3,7.87,M
"/1003 Tiger, Tiger Burning Bright 790813 NEEDS REPLACED.mp3",10.6,M
/1004 Body and Soul 790815.MP3,7.64,M
/1005 Taboo Means Death 790820.mp3,7.49,M
/1006 Stranger From Nowhere 790822.mp3,10.45,M
/1007 A Cup of Bitter Chocolate 790827.mp3,9.33,M
/1008 Ninety Lives 790827.mp3,10.42,M
/1009 Tomorrow Will Never Come 790903.mp3,10.36,M
/1010 The Man in the Black Cap 790905.mp3,9.88,M
/1011 The Odyssey of Laura Collins 790910.mp3,11.74,M
/1012 The Two Sams 790912.mp3,10.43,M
/1013 The Guillotine 790917.mp3,13.21,M
/1014 You're Better Off Guilty 790919.mp3,9.72,M
/1015 The Gettysburg Address 790924.mp3,9.78,M
/1016 The Eighth Day 790926.mp3,9.75,M
/1017 The Beast 10-1-79.mp3,10.15,M
/1018 The Finger of God 791003.mp3,7.54,M
/1019 Wilhelmina Wilson 791008.mp3,10.48,M
/1020 At the End of the Passage 791010.mp3,9.99,M
/1021 Out Of The Mist 791015.mp3,10.64,M
"/1022 Jerry, the Convincer 791017.mp3",10.41,M
/1023 Sheer Terror 791022.mp3,9.89,M
/1024 Dangerous Memory 791024.mp3,10.73,M
/1025 The Alien Guest 791029.mp3,10.2,M
/1026 Who has Seen the Wind 791031 NEEDS REPLACED.mp3,10.56,M
/1027 The Terrorist 791105.mp3,9.96,M
/1028 Davey Jerrold's Jacket 791107.mp3,10.75,M
/1029 The House Without Mirrors 791112.mp3,10.46,M
"/1030 The 999,000 Error 791114.mp3",10.36,M
/1031 The God That Failed 791119.mp3,9.8,M
/1032 By Word of Mouth 791121.mp3,10.21,M
"/1033 A Strange, New Tomorrow 791126.mp3",10.39,M
/1034 The Philosopher's Stone 791128.MP3,10.49,M
/1035 The Specter Bridegroom 791203.mp3,10.17,M
/1036 Appointment at Sarajevo 791205.mp3,10.43,M
/1037 If a Body 791210.mp3,9.77,M
/1038 The Movie Makers 791212.mp3,12.12,M
/1039 Beyond Belief 791217.mp3,9.99,M
/1040 Shadow Of A Lover 791219.mp3,25.97,M
/1041 Death is a Woman 791225.mp3,10.49,M
/1042 Between These Worlds 791227.mp3,10.11,M
/1043 The One Thousand Pound Gorilla 791231.mp3,11.44,M
"/CBSRMT - 790716, The House of the Dead Heart.mp3",10.43,M
"/CBSRMT - 790718, The Case of the Forced Divorce.mp3",10.45,M
"/CBSRMT - 790723, No Man's Land.mp3",10.39,M
"/CBSRMT - 790730, Relax And Enjoy It.mp3",9.8,M
"/CBSRMT - 790813, Tiger, Tiger, Burning Bright.mp3",13.61,M
/Tracked_by_Demonoid_com.txt,34,B
