User Type,Username,Date,Text
,jizac2,2007-05-01T03:48Z,"Thanks for sharing... yeah creative suck$ big time for not supporting their older gear... imho of course!
"
,hikam,2007-07-29T18:08Z,Help me please SEED!!!
,Magic_shrOOm,2007-08-30T21:38Z,THANKS MATE! you are the best! (Y)
,gusshh,2008-03-01T00:47Z,Thanks hopefully this will solve my problems in games. Randomly freezes and I have to reboot. Brand new system old card. screw creative.
,klasos,2008-03-09T12:33Z,THX ... lost my original CD ... great upload
,partyshooter,2008-08-08T14:34Z,"u know whare u can get a soundcard driver?

presiete the help ;D"
[T],Antje14,2008-08-11T22:45Z,Thank You !!!!!
[T],Antje14,2008-08-11T22:45Z,Very Much!!!
,vengeful_joker,2008-08-16T21:04Z,I managed to find the dell version drivers for this card on the creative website for 32 bit.  but couldnt get the software for it.  thanks i wanted my creative software for it.
,-xKarlijn,2009-01-20T18:41Z,"i've bought a new computer with soundblaster set, and there wasn't a cd so 3 from 5 boxes didn't work.. and cant find any drivers on creative site >.<

so i really hope this thing is gonna make my 5 boxes work! than i finally got surround, yay!

sorry for my bad English x]"
,gabee19,2009-10-14T17:32Z,"PLS SEED

THX"
