Filename,Size,Unit
/01 - E-Pro.mp3,5.12,M
/02 - Quï¿½nda Guero.mp3,4.94,M
/03 - Girl.mp3,5.57,M
/04 - Missing.mp3,7.65,M
/05 - Black Tambourine.mp3,3.87,M
/06 - Earthquake Weather.mp3,6.39,M
/07 - Hell Yes.mp3,4.16,M
/08 - Broken Drum.mp3,5.78,M
/09 - Scarecrow.mp3,5.98,M
/10 - Go It Alone.mp3,5.43,M
/11 - Farewell Ride.mp3,5.74,M
/12 - Rental Car.mp3,4.54,M
/13 - Emergency Exit.mp3,5.35,M
/14 - Send A Message To Her.mp3,6.18,M
/15 - Chain Reaction.mp3,5.63,M
/Beck - Guero.m3u,340,B
/folder.jpg,36.3,K
