User Type,Username,Date,Text
,jelos,2005-07-13T08:57Z,Den er jeg lige hoppet på.. Mange tak :)
,Milloss,2005-07-13T09:19Z,Hvordan har du fjernet tælleren og subsne ?
,=T-Boy=,2005-07-13T09:59Z,i virtualdub
,Exxtreme,2005-07-13T14:28Z,Gider du ikke uploade screeneren uden tæller og subs...
,=T-Boy=,2005-07-13T15:08Z,har den ikke mere
,Flathead1977,2005-07-13T19:11Z,"Hey t-boy jeg roder selv lidt med at konvetere avi til dvd , så jeg tænkte på hvilken programmer bruger du til at lave dem med ???"
,=T-Boy=,2005-07-13T19:34Z,bruger dvd santa til at konvetere til vob derefter hvis jeg skal sætte valgfri tekst på så bruger jeg dvd lab pro
,stefanbunk,2005-07-13T19:36Z,Flathead1977 
,Flathead1977,2005-07-13T20:45Z,"=T-Boy= : Tak for hjælpen

stefanbunk : hvorfor skriver du mit nick igen og igen ?????"
,niggg,2005-07-13T22:34Z,Takker t-boy
,Goldmember,2005-07-16T19:39Z,"Er der nogen der ved hvor der kan downloades et cover til denne film???
"
,giziemus,2005-07-17T13:08Z,"covers too kinamand i all langues + new covers

http://www.covers.to/index.php?pid=cove2&p=i&rid=27269&&por=3&mod=


giziemus."
,giziemus,2005-07-17T21:35Z,"Hvorfor kører det så ujævnt  nogle kører med høj hastighed andre kun på  5 ?????
har selv høj hastighed men får kun mellem
3-5 har været på i et par dage nu  ????"
,kenneth0005,2005-07-18T00:55Z,er der nogen der ved om man kan hente den nye danske film ambulancen nogen steder :)
,BDsCZ,2005-07-18T20:31Z,"First of all thanks for the release T-Boy! Could someone of you Danish ppl translate whats stated above? I cant speak Danish ... Id like to know, whether there are English subtitles on the DVD or not. THANKS for any reply !"
,AlienDub,2005-07-19T09:03Z,no eng text
,niggg,2005-07-20T16:08Z,er ikke nogen der vil dele kører kun med 2-5 kb
,niggg,2005-07-21T13:50Z,kan ikke få den til at virke den hakker bare i det hvad kan der være galt ?
,AlienDub,2005-08-03T12:39Z,AMBULANCEN ???? eller er jeg bare langsom ? hmm. findes den herude ?
