User Type,Username,Date,Text
,Mrknopfler,2006-01-13T15:39Z,Where is the sound??????????
,Mrknopfler,2006-01-14T16:06Z,That's a very good reason why=)
,agibaggi,2006-02-09T15:03Z,Im soon done. And il seed a while cus im thankfull for the torrent. And u others whom just download and run. U do know ure aseholes right?? Yea u do.
,tratten,2006-04-07T22:21Z,PLS SEED!!
,dragget,2006-04-17T23:57Z,SEEDA!!! Snälla!
,krfg,2006-09-22T16:55Z,"SEEDA!!! @$?#""!!! 98,4% ????"
,peterfijten,2006-09-23T14:40Z,seed please i am stuk at 98.4%
,pson,2007-03-04T16:03Z,PLZ seed
,KrellPower,2007-03-09T14:13Z,MEN KAN NÅN SEEDA?????????? FAST PÅ 95.6% 
,KrellPower,2007-03-11T21:34Z,Kan nån med 100% av filmen seeda?! Ska det vara så besvärligt/svårt?! 
,Kantros,2007-04-05T12:11Z,Can some 1 with 100% on this pls seed this one for 1 day pls soo that all that r trying to download it can finish it (i been stuck at 97.4% for about a week now :() 
,MetalHeart69,2007-05-11T16:13Z,"what means with ""DTS only"". do someone know?"
,ilithis,2007-05-14T23:03Z,"Anyone with 100% please seed, there are a bunch of us waiting at 97.4%, its just a little more...."
,dzonkis,2007-06-04T14:32Z,SEEDA!!! Snälla!
,nicokick,2007-06-11T23:54Z,Seeda pls :P
,XTRM-one,2007-07-20T00:01Z,Does anyone have 100% to seed with?  We are all stuck at 97.4%. If no one can seed this torrent should be removed.
,strawberryhelmet,2007-08-12T11:11Z,"!!!   "" yes im seeding all the time dont bother whine..!!!

I have been stuck on 97.4% for a couple of weeks now..

Can someone seed, please.........????
(Or delete the torrent)"
,strawberryhelmet,2007-08-22T14:33Z,"AAAAAAARGHHHHHHH..

Where are the seeders...?????

STILL stuck on 97.4%"
,strawberryhelmet,2007-08-22T14:34Z,"""yes im seeding all the time dont bother whine..""  ?????????
"
,strawberryhelmet,2007-08-28T20:57Z,"Try here instead.. Here is actually seeders..  :-P

http://www.isohunt.com/torrents/?iht=-1&ihq=stargate+nordic"
,goldenage,2008-07-21T10:34Z,Seed pls!
