User Type,Username,Date,Text
,FlAMAN,2005-01-13T09:41Z,Vote for Manhattan Baby
,stuffer,2005-01-13T09:46Z,"The Beyond, please."
,Cain303,2005-01-13T10:17Z,VOTE = The House by the Cemetery
,Ergen,2005-01-13T10:23Z,The Beyond
,thedot,2005-01-13T11:33Z,New York Ripper
,silenzio,2005-01-13T12:45Z,House by the Cemetery
,uselessid,2005-01-13T13:41Z,"House By The Cementery gets my vote
Nightmare City wouldn't be so bad if you have it"
,Syngenor,2005-01-13T14:02Z,My vote: The Black Cat
,damienthorn,2005-01-13T14:09Z,Manhattan baby
,gggggg,2005-01-13T15:06Z,The Beyond
,Zombi,2005-01-13T15:52Z,om du lägger upp House of Clocks kan jag lägga upp någon av de du vill ha!
,ffw,2005-01-13T16:01Z,Självklart Lucio Fulci mästerverk  the beyond
,Bedde,2005-01-13T16:11Z,house by the cementery tack
,Iggy_Pop,2005-01-13T16:15Z,min vote går til The House by the Cemetery
,teknologen,2005-01-13T16:15Z,"New York Ripper om det är Italian Shock-versionen, annars The Beyond"
,mikael71,2005-01-13T16:37Z,the beyond
,Aries,2005-01-13T17:21Z,The Beyond så klart
,MoB,2005-01-13T17:24Z,"Manhattan Baby, tnx.."
,m_vikman,2005-01-13T19:35Z,the black cat please
,Shiva,2005-01-13T20:00Z,"New York Ripper , of course"
,Drutten2,2005-01-13T20:56Z," The House by the Cemetery
of C !!!"
,bilbo33,2005-01-15T00:11Z,"Jag är väldigt glad över denna film. Den var riktigt bra!  Kanske inte hans bästa men ändå!
Har du nån mer film av Dario Argento?
tex:
Suspiria
Tenebre
Deep Rep
Phenomena

So Long...horrorlovers"
,Bungle,2005-01-15T11:38Z,"Visst, jag har alla dem du frågade efter + en massa till. Har allt som har givits ut på dvd utom Door into Darkness."
,bastion,2005-01-24T05:17Z,"hmm. vilken version är det här, såg på imdb att speltiden varierar beroende på vart i världen den är släppt, Runtime: Italy:96 min / Australia:100 min / USA:96 min."
,Bungle,2005-01-24T18:32Z,"Hej! Det här är den Tjeckiska utgåvan, och den är 100 minuter. För bra info om olika utgåvor, gå till:

http://www.dvdcompare.net/comparisons/"
,bastion,2005-01-27T06:37Z,"ah grymt! tack för tipset! har laddat den nu ska bränna snart o kika och hoppas att den är bra. man har ju en del förväntningar på Dario.

fortsätt läga upp såna här trevliga filmer! härligt att nån orkar göra det! :)"
,Synthax,2005-03-06T19:43Z,"Är det nån som är hygglig och gör en insats... 
Skulle skitgärna vilja att nån seedar."
,Synthax,2005-03-07T21:29Z,"fasicken... Nu ligger jag på 88%.....
Kan ingen bjussa på dom sista 12?"
,ellerhur,2005-03-23T14:14Z,jag har 98.1% an nån seeda det sista tack...
,STP,2005-04-28T19:22Z,Tack:)
,Rockhead,2007-01-12T16:00Z,"TAKK fra meg i Norge.

Rockhead"
