Filename,Size,Unit
/200px-The_Devil_Wears_Prada_cover.jpg,15.29,K
/Audiobook file conversion kit.rar,9.35,M
/Convert Instructions.txt,2.35,K
/Devil Wears Prada notes.txt,3.68,K
/The Devil Wears Prada (Unabridged)/The Devil Wears Prada-Part01.mp3,44.8,M
/The Devil Wears Prada (Unabridged)/The Devil Wears Prada-Part02.mp3,44.71,M
/The Devil Wears Prada (Unabridged)/The Devil Wears Prada-Part03.mp3,44.07,M
/The Devil Wears Prada (Unabridged)/The Devil Wears Prada-Part04.mp3,44.55,M
/The Devil Wears Prada (Unabridged)/The Devil Wears Prada-Part05.mp3,43.9,M
/The Devil Wears Prada (Unabridged)/The Devil Wears Prada-Part06.mp3,43.79,M
/The Devil Wears Prada (Unabridged)/The Devil Wears Prada-Part07.mp3,43.45,M
/The Devil Wears Prada (Unabridged)/The Devil Wears Prada-Part08.mp3,44.2,M
/The Devil Wears Prada (Unabridged)/The Devil Wears Prada-Part09.mp3,45.02,M
/The Devil Wears Prada (Unabridged)/The Devil Wears Prada-Part10.mp3,18.05,M
/The Devil Wears Prada (Unabridged)/The Devil Wears Prada-Part11.mp3,45.13,M
