User Type,Username,Date,Text
,GellyMonster,2006-01-18T14:33Z,"yeah! cmon guys! i have been downloading for AGES! stuck a t 95% >.<

SEED!"
,PiNk_PaNtHeR,2006-02-21T17:50Z,SEED!!  me to im stuck at 95% !!!! PLZZZZZ!! I must have this album ... thanks
,hardsoul,2006-04-12T22:53Z,seed for fucks sake
,tjena_tjena,2006-04-22T23:45Z,SEED!! ligger på 95 % FFS!!
,NeoG1,2006-05-03T21:02Z,"come on man, I really need is pls somebody seed!!!"
,Elit4,2006-06-16T21:01Z,any1 who knows where to get walkin the fallen cd... ive been searching for it a long time now and i havnt found it yet ;(. 
,annorlundaost,2006-06-24T03:58Z,"Hmm, du har inte möjligtvis City of Evil skräpande i din dator någonstans?"
,Lunelli,2006-07-12T05:12Z,SEED FFS!!! STUCK ON 95.6% -_-
,afterdark55,2007-01-03T15:41Z,all of avenged sevenfold´s cds can be bought at www.cdon.com (wery nice cd shop)
,Elit4,2007-01-19T18:47Z,"cmon with the seed... im stuck at 95,6!! really want this cd."
,CoffinLove,2007-07-01T03:28Z,pls seed. Im like stuck at 98.9... I dont want a rottin torrent! 
,AkumaGekido,2008-02-15T12:08Z,"Guys this torrent is dead, every peer on my list is at 95.6% try the 1 at mininova instead, fast dl and stil 320kps quality "
,xatzis012,2008-12-09T16:05Z,plz seed
