Filename,Size,Unit
/Simpsons 12x01 - Tree House of Horror XI [rl].avi,85.37,M
/Simpsons 12x02 - Tale of Two Springfields [rl].avi,85.57,M
/Simpsons 12x03 - Insane Clown Poppy [rl].avi,85.59,M
/Simpsons 12x04 - Lisa The Tree Hugger [rl].avi,85.69,M
/Simpsons 12x05 - Homer vs. Dignity [rl].avi,85.65,M
/Simpsons 12x06 - The Computer Wore Menace Shoes [rl].avi,85.58,M
/Simpsons 12x07 - The Great Money Caper [rl].avi,85.66,M
/Simpsons 12x08 - Skinner's Sense of Snow [rl].avi,85.53,M
/Simpsons 12x09 - Homr [rl].avi,85.48,M
/Simpsons 12x10 - Pokey Mom [rl].avi,85.54,M
/Simpsons 12x11 - Worst Episode Ever [rl].avi,85.65,M
/Simpsons 12x12 - Tennis The Menace [rl].avi,85.78,M
/Simpsons 12x13 - Day of the Jackanapes [rl].avi,85.54,M
/Simpsons 12x14 - New Kids On The Blecch [rl].avi,85.57,M
/Simpsons 12x15 - Hungry Hungry Homer [rl].avi,85.54,M
/Simpsons 12x16 - Bye Bye Nerdy [rl].avi,85.5,M
/Simpsons 12x17 - Simpsons Safari [rl].avi,85.53,M
/Simpsons 12x18 - Trilogy Of Error [rl].avi,85.5,M
