Filename,Size,Unit
/Further Temptations/01 Persecution Complex.mp3,3.58,M
/Further Temptations/02 Bone Idol.mp3,2.63,M
/Further Temptations/03 Movement.mp3,3.93,M
/Further Temptations/04 Be My Baby.mp3,4.57,M
/Further Temptations/05 Corgi Crap.mp3,3.75,M
/Further Temptations/06 Sad So Sad.mp3,3.62,M
/Further Temptations/07 The Change.mp3,5.02,M
/Further Temptations/08 Lookalikes.mp3,3.59,M
/Further Temptations/09 The Underdog.mp3,4.14,M
/Further Temptations/10 No More Time.mp3,3.56,M
/Further Temptations/11 City Drones.mp3,5.05,M
/Further Temptations/12 Just Want to Be Myself.mp3,3.76,M
/Further Temptations/13 Lift off the Bans.mp3,3.61,M
/Further Temptations/14 Lookalikes [-].mp3,3.54,M
/Further Temptations/15 Corgi Crap [-].mp3,3.96,M
/Further Temptations/16 Hard on Me [-].mp3,3.02,M
/Further Temptations/17 You'll Lose [-].mp3,5.03,M
/Further Temptations/18 Just Want to Be Myself [-].mp3,3.87,M
/Further Temptations/19 Bone Idol [-].mp3,2.73,M
/Further Temptations/20 Can't See [-].mp3,4.85,M
/Further Temptations/21 Fooled Today [-].mp3,4.47,M
