User Type,Username,Date,Text
,movieman10,2004-09-22T20:46Z,lägg inte upp något om ni inte seedar också. Börjar bli lite för mycket nu.
,fakkjo,2004-09-22T21:19Z,ingen seedar.. ville ju ha detta :/
,Isola,2004-09-22T21:21Z,"Snacka inte om du inte vet vad du snackar om !
Börjar bli alldeles för mycket lamers här!
Som kanske alla har lagt märke till så är det nåt knas med trackern.
Just nu seedar jag och har gjort det i en timme och har 20 leechers!
Vänta lite så kanske den funkar även för dig.."
,ShRTee,2004-09-22T22:47Z,"Man får Tacka Så länge...
Återkommer senare... Ha Ha Ha
Snyggt Jobbat.."
,MrDweeb,2004-09-23T23:34Z,Tackar så hämskt mycket - detta är guldvärt!
,lolle81,2004-12-01T13:00Z,någon som vill seeda den andra webdesignsskola (prog)=)
,zzyber,2004-12-14T08:09Z,Det verkar som om skivan har en del lösenords skyddade zip filer? 
,Polisen.,2005-01-26T17:06Z,seeda tack :)
,kaz-opu,2005-05-14T16:34Z,varför i helvete är det ingen som seedar då? Ja blir så jävla förbannad!
,rifad,2005-05-16T14:30Z,seeda då 
,Muffeln,2006-02-25T16:59Z,"Riktigt pissig stil att ladda ner Webdesignskolans CD. Begriper ni inte hur mycket arbete som ligger bakom cd'n?
Köp ett original för 299 kronor. 

Om du ser detta Tony ska du veta att ditt arbete är något enormt, det är riktigt bra! :)
Har byggt min hemsida med hjälp av diverse koder hämtade från webdesignskolan.com.

Funderar faktiskt på att införskaffa cd'n (Lagligt)"
,Bonius,2007-01-03T01:07Z,"Därför är det alltså helt okej att sno ett mångmiljon-projekt av ett företag, bara för att dom är ett företag? ;P"
,GroundX,2007-01-13T23:13Z,"Muffeln: Ligger nog måååååånga gånger mer arbete bakom ett spel eller avancerade program.. Men du köper såklart ALL mjukvara. Hmm, varför är du här då?
Tack i alla fall UL! "
,Webdesignskolan,2007-02-14T09:26Z,"Hej du som tänker ladda ner WDS CD! 
WDS guider produceras på heltid och försäljningen av WDS CD är den enda lön och inkomst vi har i företaget. För oss är din nedladdning samma sak som när du ""handlar"" i din butik utan att betala för varorna.

...men alla har sin egen uppfattning om upphovsrätt och vi vill inte moralisera och vänder detta till ett erbjudande istället: 

Du som laddat ner och är nöjd med vår produkt erbjuds att beställa en alldeles egen dagsfärsk WDS CD i fullversion till uppdateringspris! Gör din beställning på www.webdesignskolan.se och ange som meddelande datum för den torrent du hämtat. Varför nöja sig med bleka kopior när du kan få originalet?

Mvh

//Tony, Webdesignskolan"
,kewiin,2007-04-22T11:45Z,"WTF :S:S:S:S:S:S LACK SOM FAAAAAN. JAG VILL HA DENNA ÄR DET NÅN SOM SEEDAR 

???? KONTAKTA MIG PÅ GARYSNIGEL_8@HOTMAIL.COM OM DU HAR DENNA CD OCH VILL SÄLJA/GE MIG EN KOPIA. PLZZZ... 

Skrev i stora bokstäver för att göra ett intryck :P 


//kew"
