User Type,Username,Date,Text
,Pjerilys,2007-11-02T16:36Z,"Tak, der var en jeg ikke havde SUPER"
,Whatt,2007-11-02T17:06Z,"Ja, den nye på færøsk er sq interessant :-)
Har lige fået den hjem :-)"
,Pjerilys,2007-11-04T13:14Z,Hvor bliver den af nu 74%
,Hummelshoj69,2007-11-04T16:52Z,"Ja min er også stoppet på 74
please seed.."
,snorulven,2007-11-06T10:01Z,"I seed, but now my download have stop at 76% please someone seed!!!"
,LickMyDeck345,2007-11-07T15:43Z,"Please seed again - stuck at 94% :(

Thanx!"
,LickMyDeck345,2007-11-07T22:22Z,98% :)
,Whatt,2007-11-09T22:35Z,"Sorry, something weird had happened to the torrent, so it doesn't accept the Corrine Bailey -song..

Well.. anyways - I'm seeding again"
,overlooked,2008-01-04T11:56Z,please seed. stuck at 98%
,Alexanderhej,2008-01-17T10:29Z,"Come ooon!
Give me the last 2%!"
,Torrentministern,2008-01-17T21:18Z,U will only get 98% - but all tracks works - i think it is only 01. Lat tarini falla.mp3 from Teitur - Ka?ta Hornið (2007) that you have to replace.
,Chowi,2008-02-06T23:56Z,Could anyone please seed? Stuck at 98%..
,Chowi,2008-02-06T23:59Z,"@ Torrentministern:

None of the tracks are working over here.. guess they don't untill i downloaded the full file."
,semicbland,2008-02-08T16:52Z,"Thank you  very much ! Have been looking for this !
Only one seeder ? Guess this download will get stuck before it's finished "
,Boggie15,2008-02-14T02:03Z,"Mine is stuck 98%
what hell ?"
,ikaro,2008-04-07T21:51Z,"no one lets me finish this?
someone who have 100% please seed!"
