User Type,Username,Date,Text
,rost-,2004-11-30T12:25Z,"För de som inte spelat tidigare är det ett måste inom RPG, bättre 2D-Action-RPG hittar du inte! ^_^

P.S. Tack! D.S."
,Gibba,2004-11-30T16:33Z,Men den funkar inte i XP eller?
,eradol,2004-12-02T16:48Z,"Jo, det fungerar i  XP/2K/NT med en manuell installation.
här är en länk till hur du gör:
http://www.nma-fallout.com/article.php?id=1593
Installern är så gammal att den bara klarar 95/98.

Notera att om du har .ISO filen finns det ingen anledning att göra på annat sätt än som länken beskriver ""Small Installation"" eftersom filerna redan finns på hårddisken i .ISOn."
,locke,2004-12-21T15:44Z,Det vore jättekul om någon seedade det här. Fanns bara 1 annan fallout torrent och det var en rätt grovkrympt class-rip.
,tobywan,2004-12-29T18:01Z,"Om det nu är ett sånt måste med denna klassiker. 
Varför är det då ingen som seedar den??? Har tankat i typ en månad nu snart."
,Mr.D.,2005-01-11T02:46Z,Common säda :/
,SultanoSwing,2005-03-01T17:02Z,Can someone seed this please?
,]{45Sl3r,2009-06-14T21:40Z,ja.. skulle vart nice om de var någon som seeda... O_o'
,]{45Sl3r,2009-06-14T21:41Z,en torrent som har föråldrats.. sad
,ninemarrow,2011-04-13T03:49Z,GERMANS!
