User Type,Username,Date,Text
[V],Subzero!,2007-06-28T19:02Z,right there torrentscwb is FAKE UPLOADER
,el nico,2007-07-01T20:41Z,"seed please, stucked at 3.3%"
,shadow28,2007-07-09T13:56Z,it works for me..so i think you have some troubble with your coputer;)
,net_peda,2007-07-12T13:28Z,"Please seed i am stuck at 3,3 ... if u dont wannt to seed so please take away the torrent"
,TIIAS_MAWLIIIN,2007-12-17T00:27Z,SEED stuck at 77.8 >.
,hellbeast94,2007-12-28T10:48Z,everyone os onj 77.8% the download now......but i wait to see what happens
,-inimene32-,2008-01-06T00:48Z,have or are there hard truck 2?
,Kristan--,2008-01-25T23:51Z,"Seed, I keep getting stuck at 80.0%!"
,Farifire,2008-02-12T14:27Z,"Fellas, get this: http://thepiratebay.org/tor/4021339/18_Wheels_Complete_Pack

COMPLETE collection. Included ALL patchs and No-CDÂ´s availabe.
Works fine!
I'm seeding 24/7."
,veiko70,2008-03-29T17:37Z,seed i am stuck on 80.00%
,Natas87sataN,2008-03-31T11:20Z,"Farifire, your link is shit. And as for torrentscwb, you mind seeding one more time so i can get it, and seed to everyone else."
,Natas87sataN,2008-03-31T20:42Z,"Can we fucking seed please? Some torrents should just be deleted off this site b/c dick heads like this like to upload 'em, but never seed em..."
,masterism,2008-06-23T16:34Z,SOMEONE PLEASE SEED THIS IM STUCK AT 80% COMPLETION
,Soba1213,2008-11-29T14:06Z,"SEED PLEASE !!!!!!!!!!!!!!!!!!!
SEED PLEASE !!!!!!!!!!!!!!!!!!!
SEED PLEASE !!!!!!!!!!!!!!!!!!!
SEED PLEASE !!!!!!!!!!!!!!!!!!!
SEED PLEASE !!!!!!!!!!!!!!!!!!!
SEED PLEASE !!!!!!!!!!!!!!!!!!!
SEED PLEASE !!!!!!!!!!!!!!!!!!!
SEED PLEASE !!!!!!!!!!!!!!!!!!!
SEED PLEASE !!!!!!!!!!!!!!!!!!!"
,crash109,2009-01-25T14:41Z,"come on!!! man seed!!!! i`m stuck at 79.9% .......
if someone finish.... stay on seed!!!!"
,crash109,2009-01-25T14:46Z,"don`t download this shit!!!!! NO ONE!!!!! 
WHO THE FUCK IS TORRENTSCWB????? IDIOT!!!!"
,pleseanu,2009-01-28T20:45Z,please seed no0bs...stuck at 79.9%...wtf?
,jrn11,2009-07-26T14:43Z,is this the free trial
,Chris65,2010-06-11T14:09Z,"Please can somebody seed.
I'm stuck at 79.9%

Thank You"
,Driver097,2011-01-18T13:35Z,"2 things:
1-torrentscwb is a fake uploader.
2-farifire's link is dead."
