User Type,Username,Date,Text
,tohag,2005-02-05T12:50Z,"bra program, men var hittar jag mitt ""hardewarenumber""?"
,Stianu89,2005-02-05T13:08Z,når du trykker register style xp.. da står det over der du skal skrive inn keyen :)
,Van_Gogh,2005-02-05T19:12Z,kanon! tack så mycket
,GoldFinger.,2005-02-08T05:26Z,Filnamn	Style XP 3.0+ keygen.torrent läs igenom den texten så har du nog ditt svar om hur du ska få tag på serial
,LordDarkLink,2005-04-06T11:22Z,I got the virus BloodHound w32 when i downloaded this file.. any ideas how i can remove it?
,walleo,2006-02-26T08:08Z,Jag undrar en sak.....'r det nån här som har serial (key gen eller registrations nyckel som det står)undrar ifal lnån utav er har det för min style xp gå ju ut efter 29 dagar nu eller ja key gen eelelr vad det heter vill jag gärna få tag i tack
,themaxxo,2007-01-17T16:37Z,seed'a snälla för fan :)
,Reppemarkus,2007-06-28T17:06Z,Seed please??(A)
,Reppemarkus,2007-06-28T23:17Z,can enyvone seed please!!! :D
,Reppemarkus,2007-06-28T23:21Z,"it stopped on 91,7% please!:P"
,heazthebeast,2007-07-11T14:19Z,Stock at 91.7% please seed
,haade,2008-01-22T16:56Z,"seed pleas!! 
if you seed i´ll seed when i´m done."
