Filename,Size,Unit
/Thumbs.db,3,K
/[Eternya] Final Fantasy X-2 - Ending - S.avi,76.87,M
"/[Eternya] Final Fantasy X-2 - I Finally Meet You, Len - S.avi",45.24,M
/[Eternya] Final Fantasy X-2 - Koda Kumi - 1000 no Kotoba (Orchestra Version) - S.avi,96.13,M
/[Eternya] Final Fantasy X-2 - Koda Kumi - 1000 no Kotoba.avi,68.27,M
/[Eternya] Final Fantasy X-2 - Koda Kumi - Real Emotion - SOP.avi,63.04,M
/[Eternya] Final Fantasy X-2 - Sphere 1 - S.avi,15,M
/[Eternya] Final Fantasy X-2 - Sphere 2.avi,13.87,M
/[Eternya] Final Fantasy X-2 - Sphere of Dream - S.avi,15.84,M
/[Eternya] Final Fantasy X-2 - Yu.Ri.Pa.avi,6.9,M
/[Eternya] Final Fantasy X-2 - Yume.avi,17.02,M
/[Eternya] Final Fantasy X-2 - Yuna.avi,4.22,M
