Filename,Size,Unit
/01 - April Wine - Get Ready for Love.mp3,5.15,M
/02 - April Wine - Hot on the Wheels of Love.mp3,3.72,M
/03 - April Wine - Rock n' Roll is a Vicious Game.mp3,3.67,M
/04 - April Wine - Right Down To It.mp3,3.44,M
/05 - April Wine - Roller.mp3,5.19,M
/06 - April Wine - Comin' Right Down on Top of Me.mp3,4.41,M
/07 - April Wine - I'm Alive.mp3,3.39,M
/08 - April Wine - Let Yourself Go.mp3,3.33,M
/09 - April Wine - Silver Dollar.mp3,5.89,M
/April Wine - First Glance.log,2.92,K
/April Wine - First Glance.m3u,792,B
