User Type,Username,Date,Text
,sethpio,2006-08-17T01:43Z,"Please Seed

We?cie seedujcie bo du?o ludu sciaga i zatrzymauje sie w malych procentach < np 26> "
,freddy92,2006-09-06T19:56Z,How the hell can I get it to english?! its bull.... why why why why?!!? I want it so bad! :P =( (=C
,RobinK,2006-09-06T20:40Z,"I've got it installed now (and I'm not polish, wohoo) I have mounted the image now and everything but when I press the start icon a window pops up with the text ""Please put in the original cd"" or something like that. So how do I get it working?

Sorry, I'm new to downloading games."
,freddy92,2006-09-16T17:24Z,"I had the same thing..... :S
it wouldent work :P"
,Rooni,2006-09-19T14:51Z,Hej... vad e det för nåt jag kan inte få den igång e det nåt fel på spelet så säg till bara 
,Nag-Daddy,2006-10-01T19:05Z,I can't fin disc 2 :S ? can sombody help me ?? ThX :D
,artur19,2006-10-19T16:58Z,hej. jak mog? sci?gn?? co? z tej stronki bo nie mam zielonego poj?cia. POMOCY odp. na mojego maila artur1987_19@o2.pl
,Shobub,2006-12-08T13:16Z,prosze seed..dzienki ;D
,spirrevippen,2006-12-16T12:26Z,"you can try downloading a CRACK file :)

seed plz :)"
,thebadtouch,2006-12-19T15:59Z,seed!
,Shibby14,2007-01-02T20:02Z,if you download no-cd crack (or burn the file to a dvd) it should work. I had the same problem with other games.
,Shibby14,2007-01-02T20:07Z,by the way. is the whole game in polish? 
,puulatv,2007-01-05T17:35Z,so is it completely in polish or not??someone??
,Questjon,2007-01-11T19:15Z,It is entirely in polish
,Denises989,2007-03-20T11:40Z,Seedujcie plz
,Tiger_Zip,2007-04-15T12:32Z,This is a fucking bullshit!!! Det här är en svensk sida för FAN lär er det!!
,jtles,2007-08-16T11:00Z,eller åtminstone engelska lol... fan störande polacker
,herman-360,2007-08-27T20:58Z,dont downlod it sucks i dont understand hwat he writes and the crack dont work :S
,herman-360,2007-08-27T21:00Z,"downlod WOLFMOTHER :P





I love WOLFMOTHER"
,replay64,2007-09-23T14:07Z,This sucks! don't download if you don't wona get an huge headache!
,zilken1398,2008-02-17T13:14Z,"THIS IS HELP TO 

RObinK:

go in to www.gamecopyworld.com

and search for stronghold 2"
,Cohtastos,2008-04-10T11:16Z,"Hey dideck1! Can you please provide intructions in english.

I got this installed and found the patch and installed that too. What am I supposed to do next to get it in enghlish and actually play the game?"
,yurt101,2008-05-12T11:39Z,to all noobs dont take that offensively lol because i was a noob and so was everyone else on the internet... if you dont know how to do this then keep reading... all you do.. use daemon tools to mount the iso image that you download from this site.. to the drive... install game.. then from there... go to like.. game copy world dot com or something simaler... search for a no cd patch... and then replace the exe or dll file depending on what kind of file it gives you to download... if any concerns email me at pirate1018239@live.com and i'll send a more detail description that or i'll just make a tut on youtube.. its a bit complicating i know... i still get confused sometimes... and the process is sometimes endless because you gotta find the patch and sometimes game copy world may not have it so you can also search through all the torrent sites to find one sometimes the search may seem endless believe me.. i have maybe 2 games that im still looking for a functional no cd patch... that ive been searching for probably for about 3months now.. this isn't rocket sience no but on the other hand i admit its not the easiest of all things either.. sometimes can be complicating.. anyways... message me or email.. if need help i'll give detailed description... just lemme know a game your trying to get to work.. and i myself will get that game.. if i dont have it even.. and install it myself to get a better description for you and so on.. 
,1337speed,2008-06-22T16:41Z,"DAM STUPID POLISH PPL 

Now i waisted pressure time... >("
,HopiesKlan,2008-07-15T21:40Z,"damn no speaka thisa languagea isa englisha

but for those who have installed but cant play you need a

CRACK

a crakc will over write the original exe in the installation folder which asks for the disc with a new exe which wont ask for the cd

for example the crack has the drivers needed to work like the disc has the drivers (drivers for example)"
,nuaSiekier,2008-07-24T09:41Z,"EJ o co biega nie ma nic w folderach i jest tylko plik autostart.exe i czytaj

Wtf? Folders are empty and there is any autostart.exe and czetaj"
,Mc.Lovin,2008-08-16T13:36Z,SEeed da! 
,meccoy,2008-08-17T22:23Z,Um wich one of the stronghold series is the latest/new'st played a demo once that looked alot like SH~ but i have been looking through most of he SH games and none of them look like the demo of the game i played just wondering if anyone can tell me a few Titles of same gen game as SH 
,Fugie,2008-10-13T05:01Z,Stronghold: Crusader is the only good one. :|
,arsonist666,2008-12-10T21:35Z,"@1337speed 
If u read you'll see that it says [PL].DVD..."
,lowrider001,2012-07-17T21:27Z,"@meccoy the newest 1 that would have a demo is stronghold 3..

im looking for an iso of the stronghold coletion but theres not an iso of it on this site.. and i will need a bigger disk lol.."
