User Type,Username,Date,Text
,speedx008,2007-04-23T06:56Z,"Title....: Criminal Minds
IMDb......: http://imdblight.com/id/aEUWPnpcMgRifXQE-Criminal_Minds
Genres...: Crime, Drama, Thriller
Year.....: 2005
Rating...: 7.8/10 with 1,074 ratings
Plot.....: In this crime series, a crack team of FBI profilers flies from Quantico to the focal point of the criminal activity of various serial killers, to investigate the evidence on the crime scenes, compose a profile and try to prevent the next fatal strike. Top brain is the academic Jason Gideon, his more by-the-book operational right hand Aaron ""Hotch"" Hotchner; the still juvenile Dr. Spencer Reid is an erudite on everything except real life, Penelope Garcia a brilliant computer whiz who gets access to any database etc. As they are mobile, cooperation with local police and FBI agents is important but often poses jurisdictional and other problems, as do some witnesses and suspects.
Filmed in: USA
Language.: English"
,Brottarens,2007-06-17T01:45Z,Fint med svensk sub. Tackar!
,Meg_,2007-10-09T14:13Z,seed plz:)
,Meg_,2007-10-09T14:18Z,I love this show! can someone plz seed?:D i would seed you back:)
,Finance,2007-11-16T16:42Z,Finns det season 2 med? Isåfall posta länk
,stlpujols87,2007-12-08T15:24Z,Please Seed!!!
,Karra28,2008-02-02T01:02Z,pleeeease seed! i promise to seed for 2 weeks.thanks !
,RafaBenitez,2008-02-17T00:40Z,riktigt bra torrent skulle bara höra om du kommer att lägga ut säsong 2 snart.. hittar inte den nånstans... riktigt bra serie!
,stumpan84,2008-12-10T22:43Z,Man tackar och bugar! Kommer fler säsonger med svensk text?
,Toobbee83,2008-12-11T22:04Z,Kan du fixa dem ändra säsongerna med :P vore underbart
,S w E,2008-12-14T23:43Z,Nån som läser det här måste verkligen fixa säsong 2 :D skulle uppskattas enormt... gärna säsong 3 & 4 också :P ... med swesub alltså om det inte var klart vad jag menade;)
,S w E,2008-12-14T23:45Z,Alla avsnitt till säsong två finns i alla fall med swesub på undertexter.se för er som vill ha:D
,Sofi_aa,2008-12-28T01:02Z,Tackar för svensk undertext! Är det någon som vet hur man får tag på säsong 3?? Tacksam för svar.
,devil6621,2009-05-27T06:40Z,are the subs burnt in or can they be disabled? thnx uploader
,Bobbyforsix,2009-10-30T09:44Z,The subs are burnt in. 
,joyceboxx,2009-12-11T23:46Z,Please seed!!  Thx
,joyceboxx,2009-12-13T23:00Z,"Please, Please, Please seed  :o)"
,kmo15,2009-12-22T01:53Z,Seed Please!
,Alana18,2010-06-23T16:47Z,HELP Keep AJ Cook & Paget Brewster on Criminal Minds! http://www.petitiononline.com/mod_perl/signed.cgi?cmwomen&1
,cenation,2010-07-29T08:01Z,Seed Please...!!!!......im stuck at just 3kb/s
