User Type,Username,Date,Text
,Flipp.se,2006-12-23T19:59Z,there is a keygen stupid !
,onyxsauce,2007-02-07T07:16Z,anyone else's keygen not work?
,jack_the_pirate,2007-02-16T03:55Z,"how do u crack Sound Forge 7.0. theres no place to enter the key, i know how the generator works."
,jack_the_pirate,2007-02-16T03:56Z,the keygen does not work for Sound Forge 7.0
,Flipp.se,2007-02-28T13:15Z,"Read manuals.
could help !"
,lesgregor,2007-04-24T07:59Z,please seed! for the love of christ im a poor audio student! I need this program!
,petapunk,2007-06-07T15:53Z,"I ran the keygen and copied the key it gave exactly into ACID 4 and it said ""This key is not valid"". Is the ACID keygen broken?"
,petapunk,2007-06-07T16:14Z,"What the hell. No matter what, the Keygen for ACID 4 doesn't work. Am I doing it wrong?! HOW THE HELL DOES THE KEYGEN WORK???!!!"
,JC_RICAN,2007-08-30T07:45Z,"THIS MIGHT HELP YOU GUYS... I HOPE!
S.F-7 SERIAL:
HQ-9VXF4K-59CJXW-R8ENX5 OR HQ-22YWWJ-C7EK1N-ZXSH2N"
,TranceDude,2007-09-10T17:46Z,"The reason why this keyggen dont work anymore, is beacause its out of date:)"
,123lagah,2008-06-25T04:40Z,"i hav acid pro 4, how do i use midi, and vst instruments? how do i connect a mixing desk."
,PORNOCHARLIE,2008-07-02T19:18Z,WARNING..!!!!another Troyan horse..!!!! ?!?!?!??!?!
,clh420,2008-09-17T17:47Z,i don't know how to record can some one help me please
,clh420,2008-09-17T17:49Z,this also does not have a Troyan horse
,Br1xXx,2008-10-19T16:07Z,"Keygen doesn't work on my computer, maybe its because i have Vista x64, anyways i think its too lazy that Flipp.se didnt take the time to write it here.."
,cocowawa,2008-11-24T11:10Z,"acid keygen is a Trojan ( Infostealer ) detected by antivirus 

Infostealer is a generic detection for Trojan horse programs that attempt to steal sensitive information such as login credentials. "
,btbam006,2008-12-07T21:12Z,"I can back that up... AVG 8.0.176 up to date reported Trojan in the keygen file, do not download keygen."
,sparque,2009-09-01T02:10Z,keygens ALWAYS show up as trojans. it's fine to use.
,Pimji,2009-10-01T12:32Z,Thanks! Works great. READ the nfo file. If you can't do this you shouldn't be allowed to own a computer.
,bilsenpilsen,2009-11-15T13:11Z,"i cannot find an info file or read me file to tell me how to make the keygen work.help please. and no, i´m not stupid and yes i know how to use a computer etc. etc. 
the official manuals don´t say how to do it obviously.if i´m missing something please help.
thank  you"
,livEvil_666,2010-01-08T07:02Z,@Pimji: I agree...
