User Type,Username,Date,Text
[V],Jag92,2006-10-25T22:03Z,"I'm deeply GRATEFUL Lo_RaT_PeNat! Sweet man! ;)

Thx Man ;)"
,Amraith,2006-10-25T22:10Z,"I guess it's a nice work, but what about some greek subtitles? Very few movies have them and I'm a bit disappointed.."
,asa63,2006-10-26T00:25Z,"Kan man få en snabbare nerladdning?
Som det är nu kommer det att ta 2 d och 16 h för att ladda ner."
,hedden,2006-10-26T11:20Z,Thanks Lo_RaT_PeNaT..!!!  
,sandrew77,2006-10-26T18:14Z,yeah!greek subs too!!! thanks anyway...
[V],Jag92,2006-10-26T22:06Z,"When my download is finish, I'll seed until the weekend is over, and maybe whole next week. (I think it'll be the whole next week) :)

My download is now on 98,5% and finish in 2 min..:)"
,qwzxc,2006-10-26T23:38Z,e detta dvd-versionen eller e det den som gick på bio. har hört att dvd-versionen skulle vara 180 min lång.
[V],Exlo,2006-10-27T15:42Z,Thanks!
,Chrizrolex,2006-10-29T16:27Z,"Please seed !!! 

"
,rajs,2006-10-30T12:02Z,sedda gärna !)
[V],Jag92,2006-10-30T14:26Z,"it will not burn when I use clone dvd, ""VIDEO_TS.IFO:2: Unable to open file""

can someone help?"
[V],Jag92,2006-11-02T16:09Z,"what does ""regga"" means? :P"
,Sir_Geremi,2006-11-03T13:57Z,So what is the best program to view this movie in..?
[V],Jag92,2006-11-05T13:03Z,"what program do you people use to burn to dvd format? I used clone dvd, but it didn't work with The Da Vinci Code.."
,sindexxx,2006-11-05T18:02Z,"jag92: i will recomend u to use nero 7, that's the leading prog of burning;)"
,kenneth-l,2006-11-07T22:54Z,Read more about the movie here: http://on-z.dk/vis.asp?id=9185054
,extreeme-dk,2006-11-10T21:04Z,"So many seeders, but so little speed, WHY?!?!?!"
[V],Jag92,2006-11-13T20:18Z,noen som vet hvordan jeg kan få vekk kopibeskyttelsen på filmer? CSS eller hva det heter...anybody knows how I can take the copy protection away from movies??
[V],matryd,2006-11-14T07:41Z,Finns det någon som kan lägga upp CSI i DVD vesion??
,underground_789,2006-11-16T00:38Z,"THX, Väntat på en bra kopia...."
,MLove9119,2006-11-16T03:55Z,"When i burn the files to dvd, my dvd player says that it cannot play due to are limitations, but it does play on the computer.  What do I do?"
,vollsjoexpress,2006-11-27T19:30Z,"Very slow & so many seeders...

Strange..."
,Cranebeachman,2006-12-02T16:01Z,"""jag 92""

Slysoft ANYDVD"
,schumi4ever,2006-12-06T10:00Z,I can`t open and see it. File type _ts
,johsod,2006-12-21T10:30Z,sida nu
,buddha_the_god,2006-12-29T15:29Z,"how do I burn  this onto a DVD? I tried using Create DVD in Nero but I only got the the menu. And the weird thing there was that I couldn't move or click anything like ""play movie"" or ""subtitles""... help :x?"
,gallap,2007-01-11T08:22Z,"PLS SEED! 
PLS SEED!!
PLS SEED!!!"
,syc0killertje,2007-04-02T15:46Z,multi sub without dutch subs :-/
,squashertje,2008-11-27T19:59Z,is er ook een met nederlandse ondertiteling???
