User Type,Username,Date,Text
,david1,2006-01-23T14:19Z,Danke!
[V],L_Langster,2006-01-23T14:30Z,Takker!!!!
,ouate-de-phoque,2006-01-23T14:37Z,"Thank You, Merci Beaucoup!"
,jamming interference,2006-01-23T15:57Z,TACK!
,janniman,2006-01-23T16:11Z,You are a star!  Thanks
,rozentuin,2006-01-23T17:04Z,"this is great, thanks!"
,monianja,2006-01-23T18:04Z,wow thnx again
,montblanc2,2006-01-23T18:10Z,Thanks!!
,swedegirl,2006-01-23T19:13Z,Thanx! But why isnÂ´t  anybody seeding???
,tinag,2006-01-23T20:20Z,Thanx!!! :))))))))
,hayashida,2006-01-23T23:34Z,"Ooh, thanks a lot! "
,unless,2006-01-24T13:47Z,thanks!!fantastic seeding..A question..where can I get whole s.1 at the same time?
,flateye,2006-01-24T18:00Z,anyone knows what kind of player i should use for this?
,unless,2006-01-24T18:59Z,"Hey flateye,use VLC media player:)"
,Pontiq,2007-08-24T00:50Z,"I know its a little bit old, but plz, can someone seed this??
Im burning all the episodes on a DVD to give it to my girlfriend (she loves this show)
plz seed!! "
