User Type,Username,Date,Text
,papagoejoe,2006-02-09T23:06Z,"Super nice, men hvordan brænder jeg filerne??"
,g4ngst3r,2006-02-10T09:09Z,"Jamen, mange tak    --= du er .... - nuszer =--"
,shickelacke,2006-02-10T17:10Z,How is the quality on this ratDVD-edition compared to the .avi-set of this entire series ???
,kongfu,2006-02-12T16:19Z,"Kan jeg bruge DVD santa til at konvertere filerne med???

Hvor hurtig seeder du?"
,g4ngst3r,2006-02-13T09:09Z,Du skal bruge : http://www.ratdvd.dk/ratdvd_to_dvd.htm
,snobben123,2006-02-14T10:03Z,varför finns det ingen komplett??vore tacksam att få hela serien. tack i förhand.
,decrypt_now,2006-02-16T21:57Z,please seed
,Bandit4all,2006-02-18T09:57Z,"gået i stå på 54,8% - der er ingen der seeder"
[V],scaccy,2006-02-19T19:39Z,Mange tak! :-) Nedladdningen av denna stora fil går sakta men säkert...men den är värd att vänta på! 
,nipmads,2006-02-22T19:53Z,Seed please!! how is the quality?
,Ryom,2006-02-26T10:53Z,"forstår ik,men plejer der ikk og være 24 afsnit"
,danevang,2006-02-28T23:32Z,kan det passe at det tager mig 4timer at lave dem om til dvd 
,danevang,2006-02-28T23:34Z,pr stk
,tbjerret,2006-03-01T00:01Z,Ork ja - hvis du har en hurtig maskine
,steves,2006-03-01T12:22Z,tack för denna men 8 går inte att göra om rat crachar på 70% vad ska man göra???????????
,tbjerret,2006-03-01T14:27Z,"Desværre er det 8, 10, 11 og 12 som ikke kan konverteres til DVD. RatDVD crasher det samme sted hver gang, så det må være filerne der er problemer med."
,nuszer,2006-03-02T05:43Z,jeg laver nummer 8 9 10 11 12 igen dem der ikke vil virke og checker dem inden jeg lægger dem op
,nuszer,2006-03-02T05:52Z,jeg har lagt en ratdvd software med ratatack op den kan åbne mine ratdvder i mplayer classic og du kan cjhecke filerne men jeg har ingen problemer med mine med jeg har sharet og den ratdvd converter jeg bruger er 1509 til sidst måske hvis i bruger en der er mindre der er problemer med converteringen
