User Type,Username,Date,Text
,Nitrous,2005-04-01T12:30Z,"Detta är precis som du skriver Stones på sin absoluta topp. Redan ett år senare har de tappat avsevärt, med alla droger och pengar.

Glöm de välkammade pojkarna som alltid visas på tv. Här är det skitig rock´n´roll som krossar. Bästa konsert jag sett på video/dvd eller i verkligheten för den delen.

Dead Flowers knäcker, och Mick Taylor var deras frälsare, lade till en helt ny dimension i Stones sund. Att alla ser svincoola ut är ju bara ett plus.

Tack för den här torrenten, har två usla VHS-kopior som jag köpt för dyra pengar från staterna. Skall bli trevligt med en dvd. Stones själva verkar ju inte fatta vad de sitter på.

Patrik"
,Nitrous,2005-04-01T12:37Z,"ehhh....seeda, snälla..."
,raindog,2005-04-01T15:24Z,"alright good stuff - but why didya stop seeding, man?"
,mr.arne,2005-04-01T16:56Z,"I started the seeding this morning then went to work, maybe my computer has hung during the day or something, I'll check it out when I get back home in a couple of hours. Also, the DVD is in NTSC-format."
,raindog,2005-04-01T17:42Z,"No worries, mate. :)"
,Nitrous,2005-04-02T02:42Z,"Thanks, once again."
[T],BrenneBjarne,2005-06-13T09:21Z,"Pretty please with sugar on top: S*E*E*D ! I've been stuck at 88,8 % for weeks now :("
,lester,2006-01-17T15:03Z,Tack som fan. Men snälla seeda igen.
,josefus,2006-03-22T21:31Z,KEEP SEEDING PLEEEEASE>>>>>>>>>>>>
,ebbisbebbis,2006-05-22T13:37Z,Rar-filerna vill inte öppnas från 017 rar. nån med liknande problem. Vad göra.
,xdriver,2006-08-11T22:00Z,please just a little bit more seeding
,Sundqvist_89,2007-01-27T19:05Z,SEED MAN!!!!!
,kimosabe1,2007-02-15T22:35Z,"Please, PLEASE reseed.  I haven't seen this movie since 1978!!"
,Hokutoumi,2007-04-26T17:58Z,"Om det finns ett sug efter 70-tals konserter med Stones på DVD-R ska jag lägga upp dem jag har. Har även Faces och en massa med The Who. 

If there is a demand for 70's concerts starring the Rolling Stones on DVD-R, I would be happy to upload the few I have. I also have a lot of concerts with The Who + some with (the) Faces."
,Hokutoumi,2007-04-26T18:19Z,"Om det finns ett sug efter 70-tals konserter med Stones på DVD-R ska jag lägga upp dem jag har. Har även Faces och en massa med The Who. 


If there is a demand for 70's concerts starring the Rolling Stones on DVD-R, I would be happy to upload the few I have. I also have a lot of concerts with The Who + some with (the) Faces."
,Seledka,2007-07-04T21:11Z,"wow this is great, thanx!
But DON'T STOP SEEDING, please!!!"
,freelemind,2008-10-19T00:23Z,"This is the BEST concert of the Stones I've ever seen!  The Mick Taylor years are their best live performances.  Everyone needs this concert in their collection!  Huge thanks, Mr. Arne, for sharing this gem."
