Filename,Size,Unit
/00-va-house_club_selection_vol_10-2005.m3u,490,B
/01-starchaser_-_west_end_girls.mp3,7.35,M
/02-jerry_roperoanddenis_the_menace_-_coracao.mp3,8.01,M
/03-t.m.l._feat._belle_-_have_a_good_time.mp3,8.38,M
/04-maurizio_gubellini_-_moscow_trip.mp3,7.23,M
/05-memi_vs._baldas_-_girls_just_wanna_have_fk.mp3,7.63,M
/06-tresca_-_easy_ride.mp3,7.51,M
/07-esotek_-_shes_a_peach.mp3,9.39,M
/08-babyboo_-_123__ohlala.mp3,8.41,M
/09-massi_arena_and_sandrino_beesley_-_fatn_clever.mp3,10.53,M
/10-electric_gang_-_all_over_the_world.mp3,10.37,M
/11-feedback_-_rollerskate.mp3,8.6,M
/12-f.m._sound_-_copacabana.mp3,7.94,M
/13-4tune_500_-_strung_out.mp3,9.45,M
