Filename,Size,Unit
/01 I Want Out.wma,2.11,M
/02 Dr. Stein.wma,4.65,M
/03 Future World.wma,3.74,M
/04 Judas.wma,4.31,M
/05 Walls of Jericho.wma,785.2,K
/06 Ride the Sky.wma,5.46,M
/07 Halloween.wma,12.25,M
/08 Livin' Ain't No Crime.wma,4.32,M
/09 Save Us.wma,4.8,M
/10 Victim of Fate.wma,6.43,M
/11 Savage.wma,3.13,M
/12 Don't Run for Cover.wma,4.37,M
/13 Keeper of the Seven Keys.wma,12.53,M
/AlbumArtSmall.jpg,2.25,K
/AlbumArt_{89D71367-3E8F-468F-82A0-3A11ECEB0D7C}_Large.jpg,10.18,K
/AlbumArt_{89D71367-3E8F-468F-82A0-3A11ECEB0D7C}_Small.jpg,2.25,K
/Folder.jpg,10.18,K
/desktop.ini,312,B
