Filename,Size,Unit
"/01 The Good, The Bad And The Ugly.mp3",1.5,M
/02 Durango 95.mp3,710.22,K
/03 Teenage Lobotomy.mp3,1.35,M
/04 Psycho Therapy.mp3,1.79,M
/05 Blitzkrieg Bop.mp3,1.59,M
/06 Do You Remember Rock 'N' Roll Radio.mp3,2.84,M
/07 I Believe In Miracles.mp3,2.54,M
/08 Gimme Gimme Shock Treatment.mp3,1.21,M
/09 Rock 'N' Roll High School.mp3,1.66,M
/10 I Wanna Be Sedated.mp3,1.91,M
/11 Beat On The Brat.mp3,2.05,M
/12 I Wanna Live.mp3,2.33,M
/13 Bonzo Goes To Bitburg.mp3,2.54,M
/14 Go Mental.mp3,1.48,M
/15 Sheena Is A Punk Rocker.mp3,1.58,M
/16 Rockaway Beach.mp3,1.91,M
/17 Pet Sematary.mp3,2.93,M
/18 Don't Bust My Chops.mp3,2.02,M
/19 She's The One.mp3,1.79,M
/20 Joey Ramone Interview.mp3,3.57,M
/21 Mama's Boy.mp3,1.77,M
/22 Animal Boy.mp3,1.63,M
/23 Wart Hog.mp3,1.39,M
/24 Surfin' Bird.mp3,1.99,M
/25 Cretin Hop.mp3,1.23,M
/26 I Don't Wanna Walk Around With You.mp3,1.03,M
"/27 Today Your Love, Tomorrow The World.mp3",1.47,M
/28 Pinhead.mp3,2.2,M
/29 Chinese Rock.mp3,1.79,M
/30 Somebody Put Something In My Drink.mp3,2.24,M
/31 California Sun.mp3,1.41,M
/32 Ignorence Is Bliss.mp3,1.82,M
/33 Judy Is A Punk.mp3,960.01,K
/34 We're A Happy Family.mp3,1.39,M
/35 I Just Want To Have Something To Do.mp3,2.31,M
/36 Listen To My Heart.mp3,2.15,M
/37 I'm Against It.mp3,1.91,M
/38 This Ain't Havana.mp3,2,M
/39 Commando.mp3,1.7,M
/40 I Wanna Be Your Boyfriend.mp3,1.73,M
/41 I Don't Want You.mp3,2.45,M
/42 Garden Of Serenity.mp3,2.12,M
/43 Weasel Face.mp3,1.41,M
/44 Do You Wanna Dance.mp3,1.74,M
