User Type,Username,Date,Text
,ABZeta99,2004-08-05T13:27Z,Jag seedar igen åt de nio stackarna som är anslutna.
,Mapy,2004-08-09T18:42Z,"Har du fler Nancy spel i serien?
Jag vill ha alla...."
,Jewel,2004-08-24T19:38Z,Hur Installerar man spelet för att det finns ingen Install
,Ben46,2004-09-08T09:31Z,Seeda gärna så man får hela spelet.
,fuzzy200,2005-01-08T11:23Z,Kan ingen seeda det här spelet? Det vore väldigt snällt...
,Knot,2005-01-17T19:35Z,"Hei!
Mangler noen få %...har gjort det lenge:-(
Noen som kan hjelpe?"
,Alice29,2005-01-17T21:25Z,"hei er på 91.4 %, noen som kan hjelpe meg videre? 

hilsen alice :)"
,broomhilda,2005-01-19T07:37Z,"Vill oxå ha en seedare nu, har stått på sådär en 91,4% i flera dagar...... Dottern tjatar öronen av mig och kan inte förstå att det inte är upp till mig att få hem den. Jag försöker....  ;)"
,Alice29,2005-01-19T08:33Z,"he he broomhilda, samme her, er ikke så lett å forklare heller :)"
,Knot,2005-01-23T13:09Z,"Nei, er ikke lett å forklare en 7 åring hvorfor ikke hun kan spille ennå! "
,Alice29,2005-01-24T17:48Z,"er det overhodet ikke mulig å få dette spillet? ;(
kansje noen vet om en annen plass?

alice"
,rendeveuz,2005-02-05T20:32Z,Please seed it..... thanks
,broomhilda,2005-02-06T11:06Z,Fortfarande ingen seeder igång. Verkar hopplöst att få ner det sista av den här! Står o stampar på samma ställe. 
,Spazelord,2005-02-08T18:01Z,please seed it vill ha det till min dotter
,gogolgoth,2005-02-09T16:05Z,"Could someone please seed this?

I am at 611 mb out of 665 mb..

Thanks ;-)"
,sessan86,2005-04-26T10:26Z,"kan någon seeda?? jag har fått ner 92,3%... snälla"
,nenaja,2005-07-02T00:36Z,"Could someone please seed. I'm stuck at 608mb and I think other people are stuck also.
"
,pillret,2005-07-03T14:24Z,"Could someone please seed. I'm stuck at 91,4% and I think other people are stuck also. "
,Algazoth,2005-07-14T05:48Z,"Could someone please seed. I'm stuck at 91,4% and I think other people are stuck also!!!"
,L_Langster,2005-07-24T19:29Z,Jeg har mailet til ABZeta99 og bedt henne seede igjen men han/hun svarer ikke........ Hva i h..... skal vi gjøre? 
,vanjis_,2005-07-28T11:43Z,"Men kom igen då seeda lite. Vi är typ 40pers som sitter fast på 91,4% och har gjort det i nån vecka nu. Skärp er nu."
,comancer,2005-07-28T18:10Z,Please seed where stuck at 91%
,greghoss,2005-07-28T19:00Z,PLEASE SEED :(
,L_Langster,2005-07-31T13:03Z,"TIL ALLE SOM VENTER PÅ AT DET SKAL SEEDES HER. GÅ PÅ isohunt.com DER ER DENNE ""ONLINE"" OG FLERE ANDRE NANCY DREW SPILL"
,jrp700,2005-08-06T22:57Z,"Excuse me is there some problem with the download since i`m stuck at 91,4 %. Has anyone downloaded the game 100%. Then please seed. "
,balderdash,2005-08-10T13:54Z,am stuck too-wish somebody can seed and help us all
,Grim2004,2005-08-10T15:08Z,Please Seed ABZeta99! I've been downloading for 4 Days.
,mia_girl,2005-08-12T18:11Z,jag e oxå fast på 91.4% kan inte nån seeda snälla eller säga om det fungerar överhuvudtaget?
,buckfizz,2005-08-15T18:12Z,Kan någon seeda nångång?
,Grim2004,2005-08-16T19:46Z,I Quit!
,Trumman200,2006-04-01T12:26Z,"Finns det någon som kan ladda upp Stallets Hemlighet? Snälla, det verkar så kul :)"
,Trumman200,2006-04-10T20:07Z,Plz seed! I´ts stuck have been stuck on 94.4 % in 5 days!! PLZ!!!
,MestSmak,2006-12-03T14:52Z,"Jag kanske kan ladda upp stallets hemlighet,   :D"
,ghotica,2007-04-12T18:46Z,whats the seed thing and how i make the game work i understood i have to use daemon tools but cant u be more explicit cuz i got idea
,Jo-yo,2007-06-28T16:40Z,"Jag är fast på 91.4 , Snälla seeda !!!"
,EllieHell,2008-07-05T14:54Z,"Plz someone seed this one... like the one above me I am stuck at 91.4%

PLZ seed..."
,bc-girl,2012-05-29T08:20Z,People asking for seeds and then not bothering to seed.. lol!
