User Type,Username,Date,Text
,nekholm,2007-10-03T18:45Z,Nice :D Are there any extras on the discs?
,Ubehage,2007-10-04T00:17Z,"Yes.
There is some ""behind the scenes"" extras on both discs..."
,nekholm,2007-10-06T10:32Z,"Thanks, that's good to know"
,Smurf,2007-10-29T15:48Z,Tusen tack!  =)
,Skulleer,2007-11-11T15:54Z,"Can anyone seed? I`m on 82,5% and I need to finish it today...! pleasde SEED!;)"
,Skulleer,2007-11-16T21:51Z,thank you for the movie...=) nice with menu and stuff
,Ringo1337,2007-12-28T00:45Z,SEEDA!!!
,b4de4nden,2007-12-30T15:06Z,"Great great great rip... have these on vhs, and really wanted them on dvd :D"
,zipped_freak,2008-02-19T11:05Z,SEEDA!!
,Swe_Jakke_Swe,2008-02-29T21:03Z,Thanks! Great torrent!
,lillensprutan,2008-03-08T19:03Z,"seeda, plz!"
,mmirkec88,2008-03-22T11:32Z,"thanks!
more movies with croatian subs..."
,theluser39,2008-04-09T07:01Z,The video is lagging all the time! 
,Slutty(DK),2008-04-26T10:20Z,"This is totaly lame, ive downloaded this entire torrent with 25-35Kb/s makes me really pissed when taking in consideration that there is seeders and leechers enough.. Fecking H'n'R's Ive downloaded the complete Lethal Weapons Box faster than this one.. its 5 dvd's and then i fetched another movie at the side...

Think its time do do my first Hit 'N' Run and blame it on the suckers..."
,Slutty(DK),2008-04-26T10:22Z,"theluser39: Its not the video lagging, its your somputer that cant handle the pressure.. Burn em and play em on dvd player, Not on computer.."
,baringen,2008-05-09T13:01Z,THANK YOU! Excellent torrent! I will seed for a week from now!
,american_no.421,2008-05-30T18:18Z,I'm gonna seed until the rest of you bitches are satisfied.
,Tiiiiii-a,2008-06-11T07:57Z,seed
,XenoAzrael,2008-06-28T17:39Z,"Everything perfect, thank you."
,Aceventura-petdetectiv,2008-07-10T23:58Z,seed pleas!!!!!
,Emil523,2008-08-01T15:28Z,"Audio is it 5,1?"
,mfdk,2008-08-09T12:09Z,"HELP! Now, i finally finished downloading, and i can play the movie without any problems in good quality. But when i open the Menu file, it just plays over it really fast, and i cant choose any scenes or subs. Should i burn it to a DVD to do that. Any help would be nice!"
,mike.sufc,2008-08-14T16:44Z,I downloaded the a 700mb(approx) file to compare and its much better quality.  I wouldnt bother with this personally.
,Reesion,2008-11-25T22:19Z,Please seeeeeeed :)
,Bashh--6,2009-04-17T18:25Z,"this is the first time I download a movie, can anyone help me what I must do?"
,VoodooGuitarist,2009-08-01T02:16Z,"For the Love of Ace, Seed Please!!!"
,DannyPhantom,2012-08-11T18:11Z,"Somebody,please seeding!

I would want to watch this movie but i can't download it because don't have seeders.

Seeders,please return and gave me download this comedy movie."
