Filename,Size,Unit
/Simple Things/[01] - I Have Seen.mp3,8.65,M
/Simple Things/[02] - Polaris.mp3,8.11,M
/Simple Things/[03] - Destiny.mp3,9.1,M
/Simple Things/[04] - Give it Away.mp3,9.44,M
/Simple Things/[05] - Simple Things.mp3,7.49,M
/Simple Things/[06] - Red Dust.mp3,9.78,M
/Simple Things/[07] - Distractions.mp3,8.8,M
/Simple Things/[08] - In The Waiting Line.mp3,6.87,M
/Simple Things/[09] - Out of Town.mp3,8.57,M
/Simple Things/[10] - This World.mp3,9.51,M
/Simple Things/[11] - Likufanele.mp3,10.89,M
/Simple Things/[12] - End Theme.mp3,5.81,M
/Simple Things/[13] - Salt Water Sound.mp3,9.6,M
/Simple Things/[14] - Spinning.mp3,9.94,M
/Simple Things/AlbumArt_{426798DF-2856-461E-A462-F00852D7CFA0}_Large.jpg,4.71,K
/Simple Things/AlbumArt_{426798DF-2856-461E-A462-F00852D7CFA0}_Small.jpg,1.49,K
/Simple Things/AlbumArtSmall.jpg,1.49,K
/Simple Things/Folder.jpg,4.71,K
