User Type,Username,Date,Text
,mot666,2006-07-12T15:22Z,Thanks !!!
[V],briank,2006-07-13T04:00Z,thanks for this great movie :-)
,wilalice1,2006-07-13T07:20Z,Thank you.
,Gr3g0riaN,2006-07-13T12:17Z,"Snälla stanna kvar och seeda efter ni fått ned filmen fler kommer bli gladare då;).
tack för filmen btw"
,Klunkarn,2006-07-13T20:01Z,"skulle någon kunna ladda upp ""underworld"" den första filmen?? jag å säkert många fler skulle bli glad"
,Pirate Penguin,2006-07-17T00:42Z,"Nice upload.
But has anyone been able to extract the .rar files ? Because I am not. Just says that this is not a .rar archive ! Damn?"
,Nakouri,2006-07-18T20:09Z,kass film!
,Fenix always now,2006-07-19T18:02Z,tackar så mycket för denna
,SimonArwArw,2006-07-21T18:59Z,skit bra film!!!! damn good move yalll
,mycarrion2,2006-07-23T01:38Z,This movie is so underrated it's ridiculous!  As soon as it ended I wanted to watch it again.  Can't remember when that happened last.  It totally kicks ass!
,Albin#77,2006-07-23T18:04Z,Seed Please!
,fittland,2006-07-26T11:32Z,"Nybörjare undrar skillnad på seeda - utdelad ratio. har någon lite kortfattat info om detta...? 

fattar nada och är lite rädd för att göra fel. 

har också problem med azureus, får liksom inte upp farten mer än ca. 200-300 kb/s max. 

oftast ligger den på 30-60 kb/s"
,bQ,2006-07-26T17:18Z,"Download this movie ! But you have to see the first to get the point of this movie =) 

Nice quality and great sound ! 
"
,Duvel4u,2006-07-27T16:00Z,Thanx man
,sash35,2006-08-04T06:00Z,thanks
,gysse12,2006-08-05T21:50Z,How do you burn'em with nero it will not accept the files???
,jakhamp,2006-08-07T07:46Z,Mange tak for denne! Ganske fed film!
,jarzki,2006-08-08T15:59Z,Såg filmen igår bland dom bästa jag sett (thx man)
,jcbc,2006-08-12T05:31Z,"When I downloaded this movie, I could watch it on my computer perfectly.  However,  When I burned it to DVD,  I had tracking problems.  This problem happened with Pink Panther too.  DOes any one know why?  I used both Alchol 120% and DVD shrink. Thanks"
,colls,2006-08-12T21:00Z,"Snälla, kan inte någon säga hur man seedar. Vill så gärna kunna seeda, Tack"
,naylorfriend,2006-08-13T22:32Z,How come I can't hear any dialogue?  All other sounds are loud but the dialogue is inaudible.  
,gerri,2006-08-20T13:02Z,"Hi.. I have a problem i hope someone out there can help me with : When i have unpacked all the RAR files and are going to start burn the img file with Dvddecrypter,the dvddecrypter tries to burn the leadin part, but after a minute or two,i get a message :Power Calibration Area Error... Anybody know why???"
,2carmella,2006-08-21T14:29Z,"e d någon som har little man?   http://www.apple.com/trailers/sony_pictures/littleman/high.html

skulle verkligen vilja ha den, 
tack"
,ToM10,2006-09-01T21:14Z,"This was the slowest torent to download this far for me.  6 Days and 10.3%
I wonder if the seeders are seeding with like 1 kb/s... Fucking ridicolous..."
,Maniac123,2006-09-18T13:00Z,"Hi, it's my first time I do this, and I wondered what do I have to do to see the movie? I downloaded everything alrdy, but dont know what to do next...
Thx in advance"
,felix_1992,2006-09-26T07:55Z,go into the folder where you downloadwed the file and extract the file in the top
,felix_1992,2006-09-26T08:05Z,för att seeda behöver du bara låta filmen fortsätta ticka ett tag innan du tar bort den (helst ett halvår :P)
,vodka23dk,2006-10-13T11:08Z,hej hvordan udpakker man filerne og hvilket program skal man bruge?og hvordan kan man brænde den??
,goulian,2006-10-21T00:04Z,This is for anyone having problems burning DVD's. I tried it out and it works great!!! I think there is a torrent for it here. dvd santa is the name. Converts avi and other files to dvd format and burns them. Also it will take a dvd image file and burn it as well. Just a little info I thought I would share.
,I hate bananas,2006-11-14T14:19Z,what is the site to download it goulian =)  ??
,setttt,2007-01-17T03:47Z,"Good quality THANKS!
Unpack, rename .img file to .iso in dos shell, Nero->recorder->burn image, then navigate to iso and burn."
,Linda1977,2007-01-19T08:05Z,"OK....nu har jag fattat det som att....när man vill seeda behöver man låta filmen ticka på ett tag efter nedladdning.....men.....ursäkta den dumma frågan........men betyder det att jag ska låta den vara kvar på min uTorent när det står att den är nedladdad till 100% och göra va då???
Inget?? Bara låta den vara kvar??
Har jag fattat rätt eller bara korkad?  ;0)"
,Takkupoika,2007-04-13T20:49Z,seed seed plz
,putapareu,2007-06-25T05:28Z,subs: other? Portuguese subs?
,Coffe26,2007-08-14T22:20Z,"SEEDA PLZ!!!
Seeda Snälla!!"
,Trix6,2007-11-29T12:18Z,Seed!! please stuck at 43 % !!  plx 
,tobbe12121,2008-02-15T23:51Z,plz seed grate speed but seed annyway you that have downloaded tgis movie it is the underworld movie with the vampaiers an lycians and everething work? noweagen subb etc?? is it a number 2 underworld movie or is this the number 2????? 
,Kotznaz,2008-05-18T00:45Z,"Heh ^^
looking forward to the movie, but tell me, wheres the good ol' times when everything just worked? nowdays you have to rename, extract etc etcf... :D"
,matbonucci,2008-08-15T03:12Z,you are friggin' kidding me!!  NO SPANISH SUBS!
,wanda_5,2009-02-09T09:48Z,"AVS DVD Player didnt play it. It got stuck when loading the video, but VLC Player played it fine. Dont know what was wrong and I dont care. Good quality anyway (damn, its so violent movie)."
,Karper1971,2009-02-12T02:35Z,THNX!
,longshot66,2009-07-25T21:43Z,Thanks guys.
