Filename,Size,Unit
/Top.Gun.1986.HDrip.x264.960x536.dd51.w_silure.mkv,2.05,G
/Top.Gun.1986.HDrip.x264.960x536.dd51.w_silure.par2,56.43,K
/Top.Gun.1986.HDrip.x264.960x536.dd51.w_silure.sample.mkv,20.27,M
/Top.Gun.1986.HDrip.x264.960x536.dd51.w_silure.srt,67.11,K
/Top.Gun.1986.HDrip.x264.960x536.dd51.w_silure.vol00+01.PAR2,806.49,K
/Top.Gun.1986.HDrip.x264.960x536.dd51.w_silure.vol01+02.PAR2,1.58,M
/Top.Gun.1986.HDrip.x264.960x536.dd51.w_silure.vol03+04.PAR2,3.1,M
/Top.Gun.1986.HDrip.x264.960x536.dd51.w_silure.vol07+08.PAR2,6.08,M
/Top.Gun.1986.HDrip.x264.960x536.dd51.w_silure.vol15+14.PAR2,10.48,M
/readme.txt,247,B
