Filename,Size,Unit
/CD 01/Track 01.mp3,63.88,K
/CD 01/Track 02.mp3,35.3,K
/CD 01/Track 03.mp3,1.5,M
/CD 01/Track 04.mp3,1.59,M
/CD 01/Track 05.mp3,1.24,M
/CD 01/Track 06.mp3,2.11,M
/CD 01/Track 07.mp3,1.4,M
/CD 01/Track 08.mp3,1.76,M
/CD 01/Track 09.mp3,1.37,M
/CD 01/Track 10.mp3,1.41,M
/CD 01/Track 11.mp3,1.35,M
/CD 01/Track 12.mp3,1.78,M
/CD 01/Track 13.mp3,1.05,M
/CD 01/Track 14.mp3,1.03,M
/CD 01/Track 15.mp3,841.63,K
/CD 01/Track 16.mp3,1.01,M
/CD 01/Track 17.mp3,2.25,M
/CD 01/Track 18.mp3,1.75,M
/CD 01/Track 19.mp3,1.12,M
/CD 01/Track 20.mp3,1.37,M
/CD 01/Track 21.mp3,1.73,M
/CD 01/Track 22.mp3,1.4,M
/CD 01/Track 23.mp3,1.77,M
/CD 01/Track 24.mp3,1.51,M
/CD 01/Track 25.mp3,1.78,M
/CD 01/Track 26.mp3,1.51,M
/CD 02/Track 01.mp3,65.92,K
/CD 02/Track 02.mp3,1.42,M
/CD 02/Track 03.mp3,1.34,M
/CD 02/Track 04.mp3,1.84,M
/CD 02/Track 05.mp3,1.85,M
/CD 02/Track 06.mp3,1.36,M
/CD 02/Track 07.mp3,1.69,M
/CD 02/Track 08.mp3,2.2,M
/CD 02/Track 09.mp3,1.29,M
/CD 02/Track 10.mp3,1.09,M
/CD 02/Track 11.mp3,2.09,M
/CD 02/Track 12.mp3,1.5,M
/CD 02/Track 13.mp3,1.42,M
/CD 02/Track 14.mp3,1.81,M
/CD 02/Track 15.mp3,1.44,M
/CD 02/Track 16.mp3,2.15,M
/CD 02/Track 17.mp3,1.68,M
/CD 02/Track 18.mp3,1.51,M
/CD 02/Track 19.mp3,1.66,M
/CD 02/Track 20.mp3,852.65,K
/CD 02/Track 21.mp3,1.43,M
/CD 02/Track 22.mp3,1.85,M
/CD 02/Track 23.mp3,1.79,M
/CD 03/Track 01.mp3,69.39,K
/CD 03/Track 02.mp3,1.46,M
/CD 03/Track 03.mp3,1.65,M
/CD 03/Track 04.mp3,1.94,M
/CD 03/Track 05.mp3,2.01,M
/CD 03/Track 06.mp3,1.49,M
/CD 03/Track 07.mp3,1.73,M
/CD 03/Track 08.mp3,1.2,M
/CD 03/Track 09.mp3,1.91,M
/CD 03/Track 10.mp3,1.31,M
/CD 03/Track 11.mp3,1.5,M
/CD 03/Track 12.mp3,1.82,M
/CD 03/Track 13.mp3,1.52,M
/CD 03/Track 14.mp3,1.54,M
/CD 03/Track 15.mp3,1.29,M
/CD 03/Track 16.mp3,1.42,M
/CD 03/Track 17.mp3,1.92,M
/CD 03/Track 18.mp3,1.78,M
/CD 03/Track 19.mp3,1.51,M
/CD 03/Track 20.mp3,1.56,M
/CD 03/Track 21.mp3,1.96,M
/CD 03/Track 22.mp3,1.68,M
/CD 03/Track 23.mp3,1.38,M
/CD 04/Track 01.mp3,75.1,K
/CD 04/Track 02.mp3,1.3,M
/CD 04/Track 03.mp3,1.63,M
/CD 04/Track 04.mp3,1.37,M
/CD 04/Track 05.mp3,1.4,M
/CD 04/Track 06.mp3,1.33,M
/CD 04/Track 07.mp3,1.71,M
/CD 04/Track 08.mp3,1.45,M
/CD 04/Track 09.mp3,1.34,M
/CD 04/Track 10.mp3,1.23,M
/CD 04/Track 11.mp3,1.79,M
/CD 04/Track 12.mp3,1.01,M
/CD 04/Track 13.mp3,1.44,M
/CD 04/Track 14.mp3,1.67,M
/CD 04/Track 15.mp3,1.58,M
/CD 04/Track 16.mp3,1.48,M
/CD 04/Track 17.mp3,1.29,M
/CD 04/Track 18.mp3,2.08,M
/CD 04/Track 19.mp3,1.4,M
/CD 04/Track 20.mp3,1.49,M
/CD 04/Track 21.mp3,1.12,M
/CD 04/Track 22.mp3,1.3,M
/CD 04/Track 23.mp3,1.31,M
/CD 04/Track 24.mp3,1.52,M
/CD 04/Track 25.mp3,1.49,M
/CD 04/Track 26.mp3,1.61,M
/CD 05/Track 01.mp3,71.43,K
/CD 05/Track 02.mp3,1.36,M
/CD 05/Track 03.mp3,1.45,M
/CD 05/Track 04.mp3,1.32,M
/CD 05/Track 05.mp3,1.69,M
/CD 05/Track 06.mp3,1.53,M
/CD 05/Track 07.mp3,1.38,M
/CD 05/Track 08.mp3,1.42,M
/CD 05/Track 09.mp3,1.41,M
/CD 05/Track 10.mp3,1.76,M
/CD 05/Track 11.mp3,1.55,M
/CD 05/Track 12.mp3,1.56,M
/CD 05/Track 13.mp3,1.79,M
/CD 05/Track 14.mp3,1.74,M
/CD 05/Track 15.mp3,1.64,M
/CD 05/Track 16.mp3,1.17,M
/CD 05/Track 17.mp3,1.96,M
/CD 05/Track 18.mp3,1.66,M
/CD 05/Track 19.mp3,1.31,M
/CD 05/Track 20.mp3,1.46,M
/CD 05/Track 21.mp3,1.68,M
/CD 05/Track 22.mp3,1.36,M
/CD 05/Track 23.mp3,1.75,M
/CD 06/Track 01.mp3,74.9,K
/CD 06/Track 02.mp3,1.24,M
/CD 06/Track 03.mp3,1.33,M
/CD 06/Track 04.mp3,1.36,M
/CD 06/Track 05.mp3,1.71,M
/CD 06/Track 06.mp3,916.12,K
