Filename,Size,Unit
/Black-Ash Inheritance/01 - Goliaths Disarm Their Davids.mp3,4.53,M
/Black-Ash Inheritance/02 - Gyroscope.mp3,3.15,M
/Black-Ash Inheritance/03 - Acoustic Medley.mp3,2.36,M
/Black-Ash Inheritance/04 - Behind Space (live).mp3,3.31,M
/Black-Ash Inheritance/AlbumArtSmall.jpg,2.12,K
/Black-Ash Inheritance/AlbumArt_{0C65ACCF-E1AA-441A-BE22-47873C07D8A9}_Large.jpg,9.17,K
/Black-Ash Inheritance/AlbumArt_{0C65ACCF-E1AA-441A-BE22-47873C07D8A9}_Small.jpg,2.12,K
/Black-Ash Inheritance/desktop.ini,354,B
/Black-Ash Inheritance/Folder.jpg,9.17,K
/Clayman/01 - Bullet Ride.mp3,4.31,M
/Clayman/02 - Pinball Map.mp3,3.79,M
/Clayman/03 - Only For The Weak.mp3,4.51,M
/Clayman/04 - ... As The Future Repeats Today.mp3,3.21,M
/Clayman/05 - Square Nothing.mp3,5.43,M
/Clayman/06 - Clayman.mp3,3.19,M
/Clayman/07 - Satellites And Astronauts.mp3,6.88,M
/Clayman/08 - Brush The Dust Away.mp3,3.01,M
/Clayman/09 - Swim.mp3,3,M
/Clayman/10 - Suburban Me.mp3,3.33,M
/Clayman/11 - Another Day In Quicksand.mp3,3.45,M
/Colony/01 - Embody The Invisible.mp3,4.98,M
/Colony/02 - Ordinary Story.mp3,5.87,M
/Colony/03 - Scorn.mp3,4.99,M
/Colony/04 - Colony.mp3,6.4,M
/Colony/05 - Zombie Inc..mp3,4.66,M
/Colony/06 - Pallar Anders Visa.mp3,2.32,M
/Colony/07 - Coerced Coexistence.mp3,5.82,M
/Colony/08 - Resin.mp3,4.62,M
/Colony/09 - Behind Space '99.mp3,5.46,M
/Colony/10 - Insipid 2000.mp3,5.16,M
/Colony/11 - The New World.mp3,3.02,M
/Colony/AlbumArtSmall.jpg,2.47,K
/Colony/AlbumArt_{ED49C392-6441-4455-90C8-44CB6543B589}_Large.jpg,10.85,K
/Colony/AlbumArt_{ED49C392-6441-4455-90C8-44CB6543B589}_Small.jpg,2.47,K
/Colony/desktop.ini,337,B
/Colony/Folder.jpg,10.85,K
/Come Clarity/00-in_flames-come_clarity-proper-(promo)-2006.m3u,1,K
/Come Clarity/00-in_flames-come_clarity-proper-(promo)-2006.nfo,4.71,K
