User Type,Username,Date,Text
,m00ndancer,2005-04-11T13:44Z,Thanks a lot. Been looking for for a while. Cant find in ay store either.
,Redeemer,2005-04-12T11:35Z,thank you so much for this!!
,Pruttoskar,2005-04-15T19:12Z,Denna Nascar är den bästa av alla tack för den bätre grafik bätre ljud  (dundrande V8 )  än dom andra Nascar
,djcandyguts,2005-04-17T09:54Z,Är det någon som har någon fungerande cd-key till detta spel? Vore jätte snällt!
,TS020,2005-06-09T12:59Z,"Cd key finns med, om du bränner ner den på skiva leta upp mappen crack så finns de ett txt där"
,Scudmeister,2005-06-11T01:04Z,"Hey.

How do I get it to work?

I got the torrent.

Now what?

"
,Scudmeister,2005-06-11T02:09Z,"Ok need the cd key.

Can someone post it.

I cant find the crack for it so PLEASE post the hole key.
"
,Scudmeister,2005-06-11T14:08Z,"Hey it asks me to insert the nascar cd.

I burned it by magic iso and installed the game.
Now it asks me to insert the nascar cd when I press play.

I have the cd in with the game NOW WHAT?"
,Silky101,2005-07-20T01:56Z,"doanyone have the cd number for Nascar 2003,I can't use the program without it"
,aaballa,2005-08-03T17:39Z,what to do after downloading the game? help
,Cory51,2006-03-28T05:51Z,how do i upload a torrent file on here when i try it just takes keeps loading and dosnt do anything
,mwilk,2006-04-08T00:32Z,"Ok,
      Got it downloaded and installed,but when I try to play it asks for the correct cd. C'mon. What's the secret...you can tell me."
,mwilk,2006-04-09T22:46Z,"Never mind,I figured it out. Great sim!"
,mark921,2006-04-20T06:31Z,So what is the secret?
,therockc2003,2006-04-25T04:25Z,i got it to install i took the file off disk under crack replaced it with the one on computer and it runs fine untill i select my track it says there is an error?
,Tachour,2006-08-15T12:12Z,"I can't seem to get Nascar Racing 2003 Season or the cd-key. I have been trying forever to help my son to get this. It's his dream to be able to play this game online with other people.Is there any possiblility somebody can send me what we need to get this to work? A link that we can click on,anything? Please help me put a smile on my sons' face."
,Tachour,2006-08-15T12:13Z,I left a message asking somebody to help my son to get Nascar Racing 2003 Season and the cd-key for the game so he can play online. My email address is theresa_achour@hotmail.com if anybody out there can help us.Thanks
,kaptn nemo,2006-09-08T20:23Z,"what's the go ! dmg file ! mac !? hmmm , does it not 
 have the letters P and C beside the word that says 
 Type: ....... maybe u havin a good laugh at over 4700 fellow pirates wastin download time ..... if there be a trick to this , i'd be liking ta know it .... aaaarrrrrggggg !!!!!! "
,Jim01,2006-10-08T04:18Z,"Hi, Haven't downloaded this torrent but I will if this cd key happens to work as my bro is begging me to get this game.

s/n: RAB2-RAB2-RAB2-RAB2-8869

See if that works"
,Jim01,2006-10-08T04:40Z,"Or Try this one

RAF2-RAL2-RAS2-RAX2-6667

Or what you can do is google it

eg type in the search bar: Nascar Racing 2003 Season Serial

or you could change the serial word to something else

hope thats been a help"
,sir_rally,2006-10-19T08:25Z,Hi.. ive got to install the game but i need the correct cd and i cant find the crack..? where is the damn crack? some1 please mail me at sir_rally@hotmail.com
,Jim01,2006-11-07T05:35Z,"Hi Everyone,

I have finnally found a crack that works and lets you play the whole game without errors.

just make sure you download the 1.2.0.1 Patch from www.gamespot.com before you use this crack

http://www.gameburnworld.com/gp/gamefixes/nascarracing2003season.shtml

if the link for some reason doesn't work go to:

http://www.gameburnworld.com   , go to game fixes and navigate your way to the crack.

Enjoy"
,billcat,2006-11-21T03:35Z,I have the game downloaded and running properly (with some minor sound issues) but it would not allow me to install the 1.2.0.1 patch to upgrade the game.  It gives me a message that NR 2003.exe is not a valid previous version and cannot be updated.  Does anyone know of any way around this?  Thanks!
,Jim01,2006-12-16T04:48Z,billcat dunno I didn't have any problems like that so I wouldn't know.  Anyway did the the source of the patch tell you how to install it? cuz I can't remember . anyway the sound issues might be just your sound card or maybe the settings in the game as I have no such problems
,JRice80,2006-12-25T23:50Z,"It says ""could not find iKernel"" or something like that when I try to install it.  What is this?"
,lgguy98,2007-02-22T08:29Z,What do you do after you download... help please I'm lost.
,tjgamer32,2007-02-24T00:02Z,install the game and patch it befor puting the no-cd patch in. it should go then
,dbchamp,2007-05-19T12:52Z,"Hey,

I got it installed and it says to insert CD.

How do you get by that?

Thanks for any help."
,OOPIUMINAH,2007-06-06T19:29Z,"Pleeease, more seeders!"
,jasperik,2007-06-27T01:16Z,"@DBCHAMP

search the internet for a program called VCDControl tool.
it makes your PC think there is anothar harddisk wich is actually the game so you dont need the disc.........
i cant tell you how the program works cuz i cant remember and its a bit hard for the first time.
i used the program and i can play the game without needing a disc.
i hope thet strange post helped you out somehow."
,EastSFBaysub,2007-09-29T21:59Z,"I have two purchased copies of NASCAR Racing 2003 (one is put away incase my first gets rendered corrupt.  Their CD Keys are:  

XUB3 - BAB6 - RYG7 - WUN3 - 7256

XUP8 - JAB6 - JAX5 - JAD7 - 9439

I had tried to copy the disk but it won't play with any other but original disk.  Does anybody have a trick to get around this?  Let me know; LeatherBoy@comcast.net"
,lolimbored,2007-10-06T01:19Z,"If you are getting the ""Please insert CD"" error, download the no-cd crack for the game. Worked for me."
,BradWalker72,2007-12-13T05:24Z,hey wat do u do with the crack after u download it.  can someone show me the steps?  i really want to play this game!
