User Type,Username,Date,Text
,Solhall,2004-12-02T08:00Z,"WRONG, Japanskt tal och Engelsk text ;P"
,ambidexter,2004-12-19T19:22Z,Hey! Sitter fast här på 92%. Vore snällt om någon kunde seeda...
,Solhall,2004-12-20T14:42Z,"Har strul med datorn, men försöker seeda!"
,jonps,2004-12-27T15:42Z,"any chance of any seeds please, we're all stuck at 92%"
,Jeraal,2005-01-02T03:38Z,Seeda tack.. :P
,jonps,2005-01-04T13:11Z,thanx alot to who ever is seeding a the mo
,Snitter,2007-02-13T07:48Z,Could someone please seed? Stuck at 94%...
,mathidler,2007-08-13T15:28Z,COuld someone please seed? Stuck at 99.9% :/
,shabutie78,2007-09-22T04:37Z,"oh man can someone please seed this???
im stuck at 99.9%.
i only need 1 mb!!!
please seed it, guys!"
,eurynome,2008-03-25T08:53Z,Stuck at 99.9! ahh! please seed
,lockcol,2008-03-25T14:35Z,Im stuck at 99.8! please someone seed for the love of Otomo... 
,fiorina,2008-03-25T19:30Z,please seed people :)
,stuart0305,2008-07-20T18:25Z,"hi, seed plz."
,Mojetitak,2008-10-07T20:28Z,"Please kill this torrent.
It gets stuck at 98.8%
That's terrible."
,T.Rieper,2009-01-09T19:38Z,We need more seeds!
,Ducky511,2009-03-10T20:55Z,Needs moar Seeds.
,singes,2009-04-27T20:09Z,PLZ SEED! i really want this
,Osorcon,2009-07-07T12:56Z,"stuck at 99.8 %
but it s working"
