Filename,Size,Unit
/20 income tax - dub adams.mp3,4.2,M
/Various - History Of Country & Western Music Vol. 14.m3u,1.65,K
/19 ridin' down to santa fe - johnny bond.mp3,3.3,M
/18 don't break my heart - eddie miller.mp3,3.93,M
/17 bull fiddle boogie - bull fiddle boogie.mp3,4.18,M
/16 mexicali rose - johnny bond.mp3,3.69,M
/15 tennessee saturday night - red foley.mp3,4.45,M
/14 honky tonkin' - hank williams.mp3,4.48,M
/13 georgia boogie - curley williams.mp3,4,M
/12 dog house boogie - hakshaw hawkins.mp3,4.17,M
/11 big fat papa - hank penny.mp3,4.02,M
/10 mercury boogie - k. c. douglas.mp3,3.74,M
/09 two can play your game - johnny tyler.mp3,4.08,M
/08 birmingham jail - johnny bond.mp3,4.37,M
/07 louisiana boogie - harry choates.mp3,4.31,M
/06 hillbilly jump - hank penny.mp3,4.09,M
/05 cowboy boogie - red woodward.mp3,4.01,M
/04 big beaver - buck roberts.mp3,4.32,M
/03 miller's boogie - miller brothers.mp3,4.38,M
/02 diggin' - dickie jones.mp3,5.76,M
/01 penny blows his top - hank penny.mp3,4.57,M
/tracklist.txt,21.44,K
/front.jpeg,37.2,K
/total.jpg,63,K
/back.jpg,34.16,K
