User Type,Username,Date,Text
,nettish,2007-12-28T09:03Z,Kommentera gärna också var ni tyckte om låtarna :>
,glitterpony,2008-01-09T23:30Z,Skriv vilka låtar kanske?
,Danne9200,2008-01-17T16:03Z,vilka låtar ??
,pirat_per,2008-02-22T19:18Z,Seeda :D
,foppa91,2008-03-26T22:06Z,härligt:P
,flanus,2008-04-08T18:11Z,stannar och hjälper dig å seeda denna för ngr månader =) kaggen är underbar synd bara att d senaste vart lite lamt tkr jag ialf =)
,Trollmaster1773,2008-04-09T22:35Z,Bra låtar faktist. ett par asma diss osv.
,Emmppaah,2008-08-18T13:37Z,snälla seeda vill ha låtarna :D (A) 
,Danne9200,2008-10-24T00:58Z,dom äger ! 
,LOJSAN4-ever,2008-11-05T21:19Z,seeeeddda plz!!!!!!!!!
,gamm_tasken,2009-02-10T18:23Z,skriv vilka låtar det är!?????
,ShareBit,2009-03-04T21:35Z,"KAGGEN SUGER KUK, HAN KAN INTE RAPPA ELLER ENS HÅLLA TAKTEN!! DUDE KAN INGEN VETTIG PERSON SKJUTA HAN!!!"
