Filename,Size,Unit
/Cd 1/101 - Duran Duran - The Reflex.mp3,7.54,M
/Cd 1/102 - Philip Oakey & Giorgio Moroder - Together In Electric Dreams.mp3,5.27,M
/Cd 1/103 - Heaven 17 - Temptation.mp3,5.75,M
/Cd 1/104 - The Human League - Love Action (I Believe In Love) (Edit).mp3,5.3,M
/Cd 1/105 - Orchestral Manoeuvres In The Dark - Enola Gay.mp3,4.84,M
/Cd 1/106 - Classix Nouveaux - Is It A Dream.mp3,4.93,M
/Cd 1/107 - Ultravox - Vienna.mp3,6.76,M
/Cd 1/108 - Simple Minds - Don't You (Forget About Me).mp3,5.98,M
/Cd 1/109 - China Crisis - Wishful Thinking.mp3,5.72,M
/Cd 1/110 - Talk Talk - It's My Life.mp3,5.34,M
/Cd 1/111 - Kate Bush - Babooshka.mp3,4.76,M
/Cd 1/112 - Kim Wilde - Water On Glass.mp3,4.87,M
/Cd 1/113 - Part 1 - Billy Idol - White Wedding.mp3,4.87,M
/Cd 1/114 - The Vapors - Turning Japanese.mp3,5.14,M
/Cd 1/115 - Dexy's Midnight Runners - Geno.mp3,4.75,M
/Cd 1/116 - Talking Heads - Road To Nowhere.mp3,5.55,M
/Cd 1/117 - The Proclaimers - Letter Form America (Band Version).mp3,5.53,M
/Cd 1/118 - The Power Station - Some Like It Hot.mp3,7,M
/Cd 1/Back.jpg,653.07,K
/Cd 1/Front.jpg,372.33,K
/Cd 2/201 - Culture Club - Karma Chameleon.mp3,5.78,M
/Cd 2/202 - Blondie - The Tide Is High.mp3,5.27,M
/Cd 2/203 - Ub40 - Homely Girl.mp3,4.67,M
/Cd 2/204 - Madness - Uncle Sam.mp3,4.21,M
/Cd 2/205 - The Specials - Ghost Town.mp3,5.04,M
/Cd 2/206 - Boy George - Everything I Own.mp3,5.39,M
/Cd 2/207 - Hue And Cry - Looking For Linda.mp3,5.24,M
/Cd 2/208 - Johnny Hates Jazz - Shattered Dreams.mp3,4.78,M
/Cd 2/209 - Brother Beyond - The Harder I Try.mp3,4.8,M
/Cd 2/210 - Kajagoogoo - Too Shy.mp3,5.1,M
/Cd 2/211 - Feargal Sharkey - A Good Heart.mp3,6.19,M
/Cd 2/212 - Go West - We Close Our Eyes.mp3,5.29,M
/Cd 2/213 - Mel & Kim - Respectable.mp3,4.59,M
/Cd 2/214 - Paula Abdul - Straight Up.mp3,5.71,M
/Cd 2/215 - Hazell Dean - Who's Leaving Who.mp3,5.14,M
/Cd 2/216 - Soul Ii Soul - Back To Life (However Do You Want Me) (Instrumental).mp3,5.24,M
/Cd 2/217 - Ashford & Simpson - Solid.mp3,4.62,M
/Cd 2/218 - Hot Chocolate - No Doubt About It.mp3,6.02,M
/Cd 2/Back.jpg,653.07,K
/Cd 2/Front.jpg,372.33,K
/Cd 3/301 - Belinda Carlisle - Heaven Is A Place On Earth.mp3,5.33,M
/Cd 3/302 - Pat Benatar - Love Is A Battlefield (Edit).mp3,5.72,M
/Cd 3/303 - Cutting Crew - (I Just) Died In Your Arms.mp3,5.99,M
/Cd 3/304 - T'pau - China In Your Hand.mp3,6.57,M
/Cd 3/305 - Deborah Harry - I Want That Man.mp3,5.06,M
/Cd 3/306 - Fun Boy Three - The Tunnel Of Love.mp3,4.29,M
/Cd 3/307 - Huey Lewis & The News - The Power Of Love.mp3,5.14,M
/Cd 3/308 - Katrina & The Waves - Walking On Sunshine.mp3,5.04,M
/Cd 3/309 - Robert Palmer - She Makes My Day.mp3,6,M
/Cd 3/310 - Marc Almond & Gene Pitney - Something's Gotten Hold Of My Heart.mp3,6.38,M
/Cd 3/311 - David Grant & Jaki Graham - Could It Be I'm Falling In Love.mp3,5.26,M
/Cd 3/312 - Climie Fisher - Love Changes (Everything).mp3,5.4,M
/Cd 3/313 - Roy Orbison - You Got It.mp3,4.83,M
/Cd 3/314 - The Colourfield - Thinking Of You.mp3,4.77,M
/Cd 3/315 - Roxy Music - Jealous Guy.mp3,6.7,M
/Cd 3/316 - Spandau Ballet - True.mp3,6.84,M
/Cd 3/317 - Midge Ure - No Regrets.mp3,5.54,M
/Cd 3/Back.jpg,653.07,K
/Cd 3/Front.jpg,372.33,K
/Torrent downloaded from Demonoid.com.txt,47,B
/Torrent geplaatst door NLT in samenwerking met AllStars.txt,157,B
/Tracklisting.txt,2.19,K
