User Type,Username,Date,Text
,Flecha,2007-05-23T15:22Z,Muito obriagdo.
,Flecha,2007-05-24T15:39Z,"E o Vista em tuga?
Não se arranja, também?"
,r1ch4rd2004,2007-05-24T21:27Z,"Por enquanto existe, mas só em tuga-br
"
,Flecha,2007-05-25T15:34Z,"Ok, fico a aguardar..."
,r1ch4rd2004,2007-05-26T00:27Z,"Flecha,
já podes buscá-las!

;P"
,r1ch4rd2004,2007-05-26T00:29Z,http://thepiratebay.org/tor/3697384/Microsoft_Windows_Vista_32bit_x86_PT-PT
,danalexandre,2008-05-02T23:58Z,Muito obrigado... grande upload!
,hypertensao,2008-05-18T18:35Z,"bacano!

obrigadão!"
,ssnlcb,2009-02-18T22:40Z,"Fiz o download deste torrent! 
E está a funcionar a 100%, aconselhável



Obrigado"
,neseh,2010-10-04T12:35Z,Muito obrigado :)
,ville25,2010-11-21T17:39Z,Bom :) funcional e com tudo
