Filename,Size,Unit
/01 Bring the Boys Home.mp3,8.54,M
/02 California Dreamin'.mp3,6.21,M
/03 Peace Train.mp3,8.63,M
/04 At Seventeen.mp3,9.29,M
/05 Love Is a Battlefield.mp3,9.84,M
/06 Son of a Preacher Man.mp3,6.05,M
/07 Counterfeit Heart.mp3,6.04,M
/08 You're So Vain.mp3,9.02,M
/09 Downtown.mp3,7.53,M
/10 Solitaire.mp3,11.41,M
/AlbumArt_{658946D6-A269-4841-8DF2-63F2583CE119}_Large.jpg,5.16,K
/AlbumArt_{658946D6-A269-4841-8DF2-63F2583CE119}_Small.jpg,1.63,K
/AlbumArtSmall.jpg,1.63,K
/Folder.jpg,5.16,K
/Jann Arden - Uncover Me back.jpg,150.53,K
/Jann Arden - Uncover Me front.jpg,149.97,K
