User Type,Username,Date,Text
,peugeotsport,2007-02-04T12:16Z,thnx maar je gaat wel errug snel met uppen ik heb deel een niet eens binnen ahahah
,vanderweide,2007-02-04T12:50Z,"Bedankt  !!!!!!                                                             
doe zo maar verder Lowie eentje per  dag kan volgens mij toch wel  ?  GEWELDIG deze serie 

                fam. van der Weide"
,=michael=,2007-02-04T14:19Z,"peugeotsport
Tijd genoeg torrent is niet binnen 1 maand dood hoor!"
[T],lowiekuipers,2007-02-04T15:19Z,"ALS IK BESCHIKBAARHEID VAN ROND DE 10 ZIE STOP IK MET SEEDEN

EN ZEKER DRIE MAANDEN CONTROLEER IK NOG PF ER MEER DAN DRIE BESCHIKBAAR IS"
,=michael=,2007-02-04T15:34Z,bewaar je dan al de dvd's op je hardeschijf?
[T],lowiekuipers,2007-02-04T15:42Z,"heb zelfs de gehele pamas serie nog
toevallig deze week de bij jouw bekende serie 
de bezetting verwijderd om ruimte
gebruik voor torrents een oc van mijn netwerk

netwerk hier thuis bestaat uit 7 pc
twee voor mij
en vooe elk kind 1 pc"
,thatsmine,2007-02-04T18:35Z,"dvd 1 had ik al, maar heb dvd 2 nog niet binnen . Maar vind 't wel tof om de hele serie te gaan hebben *_*  thanx"
,=michael=,2007-02-04T20:02Z,"Dat is aardig wat dan!!!
echt top wat je doet"
[T],lowiekuipers,2007-02-05T10:09Z,"DVD 1 IS HERE http://thepiratebay.org/tor/3607421/Tom_and_yerry_dvd_1_dutch_english_french
DVD 2 IS HERE http://thepiratebay.org/tor/3608231/tom_and_Jerry_dutch_english_french__DVD_2
DVD 3 IS HERE http://thepiratebay.org/tor/3608804/tom_and_yerry_dvd_3_dutch_english_french
DVD 4 IS HERE http://thepiratebay.org/tor/3609475/tom_and_jerry_dvd_4___dutch_english_french
DVD 5 IS HERE http://thepiratebay.org/tor/3609801/tom_en_jerry_dvd_5_dutch_english_french
DVD 6 IS HERE http://thepiratebay.org/tor/3610646/TOM_EN_JERY_DVD_6_ENGLISH_DUTCH_FRENCH
DVD 7 IS HERE http://thepiratebay.org/tor/3611181/tom_en_jerry_dvd_7_dutch_english_french"
,kisonih,2007-02-05T19:29Z,"dank je wel, dit is iets om heel je leven te bewaren.
liefs kisonih"
,dishwalla905,2008-05-07T22:15Z,"DVD  8 IS HERE http://thepiratebay.org/tor/3612418/tom_and_jerry_dvd_8_english_dutch_french
DVD  9 IS HERE http://thepiratebay.org/tor/3612973/tom_and_jerry_dvd_9
DVD 10 IS HERE http://thepiratebay.org/tor/3613509/tom_and_jerry_dvd_10_english_dutch_french 
DVD 11 IS HERE http://thepiratebay.org/tor/3614132/TOM_AND_JERRY_DVD_11_ENGLISH_FRENCH_DUTCH
DVD 12 IS HERE http://thepiratebay.org/tor/3614922/tomk_and_jerry_dvd_12_dutch_english_french"
