User Type,Username,Date,Text
,iommi6,2005-02-15T16:47Z,mm...tack för inget...för du seedar ju uppenbarligen inget.
,Bumblef00t,2005-02-15T17:05Z,"kunde inte komma lägligare,, tackar!"
,Zedrif,2005-02-16T10:00Z,"Tyvärr så är ju filerna så konstigt namngivna (och inte heller några id3-taggar) att det är helt omöjligt att få någon ordning på dem om man inte redan vet vilka låtar som är vilka. Vad jag kan se så är det en massa dubletter och vissa spår saknas helt.

Tack ändå för att du tog dig tid att rippa CDn och seeda."
,alfaskop,2006-03-24T09:37Z,"Tack för absolut ingenting mer än irritation. det känns inte som att det är en ripp, eftersom det är massa dubletter, keffa taggningar, ALLA LÅTAR ÄR INTE MED, plus att det kommer med låtar som inte är med på ost-et. jag rekomenderar ingen att ladda ner denna."
,TofuMatt,2006-11-26T18:37Z,Tack! Good stuff. :)
,matvei,2007-08-01T16:28Z,why are you all swedish?
,Doom0r,2007-08-10T03:37Z,tpb is from sweden bud
,jesuscodeine,2007-11-17T06:28Z,"Real nice! Can't wait! Big thanks, I see one seeder already. Cheers!!!!"
,tikkig0d,2008-04-06T23:01Z,they might be all swedish but the crap they put on here is english so no complaining.
,ShutUpFoo,2008-08-26T14:07Z,Doom0r ftw! 
,h00ten,2008-10-01T23:46Z,"Hmm, not complete, duplicates and not organised :/
No viruses though so can't complain. 
Think I'm gonna upload a more organised version :)"
,OreoVII,2009-05-07T07:32Z,"You fucker h00ten, you never uploaded shit!"
