Filename,Size,Unit
/Tenacious D - 01 - Kielbasa.mp3,6.88,M
/Tenacious D - 02 - One Note Song.mp3,3.19,M
/Tenacious D - 03 - Tribute.mp3,9.47,M
/Tenacious D - 04 - Wonderboy.mp3,9.42,M
/Tenacious D - 05 - Hard Fucking.mp3,1.37,M
/Tenacious D - 06 - Fuck Her Gently.mp3,4.71,M
/Tenacious D - 07 - Explosivo.mp3,4.39,M
/Tenacious D - 08 - Dio.mp3,3.87,M
/Tenacious D - 09 - Inward Singing.mp3,5.09,M
/Tenacious D - 10 - Kyle Quit The Band.mp3,3.42,M
/Tenacious D - 11 - The Road.mp3,5.3,M
/Tenacious D - 12 - Cock Pushups.mp3,1.85,M
/Tenacious D - 13 - Lee.mp3,2.37,M
/Tenacious D - 15 - Friendship.mp3,4.57,M
/Tenacious D - 16 - Karate Schnitzel.mp3,1.4,M
/Tenacious D - 17 - Karate.mp3,2.49,M
/Tenacious D - 18 - Rock Your Socks.mp3,8.11,M
/Tenacious D - 19 - Drive-Thru.mp3,6.89,M
/Tenacious D - 20 - Double Team.mp3,7.27,M
/Tenacious D - 21 - City Hall.mp3,20.68,M
