Filename,Size,Unit
/rough.diamond.s01e05.hdtv.xvid-fpn.nfo,9.52,K
/rough.diamond.s01e05.hdtv.xvid-fpn.r00,19.07,M
/rough.diamond.s01e05.hdtv.xvid-fpn.r01,19.07,M
/rough.diamond.s01e05.hdtv.xvid-fpn.r02,19.07,M
/rough.diamond.s01e05.hdtv.xvid-fpn.r03,19.07,M
/rough.diamond.s01e05.hdtv.xvid-fpn.r04,19.07,M
/rough.diamond.s01e05.hdtv.xvid-fpn.r05,19.07,M
/rough.diamond.s01e05.hdtv.xvid-fpn.r06,19.07,M
/rough.diamond.s01e05.hdtv.xvid-fpn.r07,19.07,M
/rough.diamond.s01e05.hdtv.xvid-fpn.r08,19.07,M
/rough.diamond.s01e05.hdtv.xvid-fpn.r09,19.07,M
/rough.diamond.s01e05.hdtv.xvid-fpn.r10,19.07,M
/rough.diamond.s01e05.hdtv.xvid-fpn.r11,19.07,M
/rough.diamond.s01e05.hdtv.xvid-fpn.r12,19.07,M
/rough.diamond.s01e05.hdtv.xvid-fpn.r13,19.07,M
/rough.diamond.s01e05.hdtv.xvid-fpn.r14,19.07,M
/rough.diamond.s01e05.hdtv.xvid-fpn.r15,19.07,M
/rough.diamond.s01e05.hdtv.xvid-fpn.r16,19.07,M
/rough.diamond.s01e05.hdtv.xvid-fpn.r17,7.77,M
/rough.diamond.s01e05.hdtv.xvid-fpn.rar,19.07,M
/rough.diamond.s01e05.hdtv.xvid-fpn.sfv,931,B
