Filename,Size,Unit
/Det Var I Alla Fall Kul Att Spela In/01-Inte Ditt Problem.mp3,2.37,M
/Det Var I Alla Fall Kul Att Spela In/02-Human Society.mp3,2.8,M
/Det Var I Alla Fall Kul Att Spela In/03-Isolerad.mp3,1.98,M
/Det Var I Alla Fall Kul Att Spela In/04-The Voice.mp3,3.6,M
/Det Var I Alla Fall Kul Att Spela In/05-F̦rlamad Livet Ut.mp3,4.29,M
/Skiva 2/God Natt.mp3,618.39,K
/Skiva 2/Human Society (ny).mp3,1.68,M
/Skiva 2/Isolerad (ny).mp3,1.15,M
/Skiva 2/Monarki.mp3,1.73,M
/Skiva 2/R̦r Mig Inte.mp3,746.35,K
/Skiva 2/Skitsystem.mp3,2.78,M
