Filename,Size,Unit
/Abe Natsumi/010408_abe_natsumi_-_how_do_i_get_there.avi,13.33,M
/Abe Natsumi/010612_abe_natsumi_-_does_this_bus_stop_near_the_zoo.avi,11.38,M
/Abe Natsumi/010703_abe_natsumi_-_what_is_your_occupation.avi,22.84,M
/Abe Natsumi/010717_abe_natsumi_-_What part of Japan are you from.avi,10.22,M
/Abe Natsumi/020403_abe_natsumi_-_kiss_me.avi,20.06,M
/Abe Natsumi/020531_abe_natsumi_-_i'll_have_this_one.avi,19.54,M
/Abe Natsumi/020813_abe_natsumi_-_hes_so_my_type_recap.wmv,3.81,M
/Abe Natsumi/Ayaka English With Nacci - i_understand.wmv,4.66,M
/Abe Natsumi/Ayaka's Surprise English Lesson - 01-08-02 - Abe Natsumi - What are your hobbies.avi,18.26,M
/Abe Natsumi/Ayaka's Surprise English Lesson - 02-06-21 - Abe Natsumi - Where are you now.avi,16.32,M
/Abe Natsumi/Ayaka's Surprise English Lesson - Abe Natsumi - You'll make it (020502) SUBTITLED.avi,20.02,M
/Abe Natsumi/Ayakas_Surprise_English_Lesson_-_010618_Abe_Natsumi_-_TEST_-_Is_there_anyone_who_can_speak_Japanese_SUBTITLED.avi,12.76,M
/Abe Natsumi/Morning Musume - Ayaka & Natsumi - when you wake up.mpg,19.61,M
/Goto Maki/020521_goto_maki_-_how_do_i_get_to_this_place.avi,15.55,M
/Goto Maki/Ayaka English With Maki - drunk_woman.wmv,6.05,M
/Goto Maki/Ayaka's Surprise English Lesson - 01-04-27 - Goto Maki - What's The Name Of This Place.avi,10.32,M
/Goto Maki/Ayaka's Surprise English Lesson - 01-07-18 - Goto Maki - What time is it now.avi,13.05,M
/Goto Maki/Ayaka's Surprise English Lesson - 01-08-06 - Goto Maki - What day is it today.avi,13.78,M
/Goto Maki/Ayaka's Surprise English Lesson - 01-08-17 - Goto Maki - What time did you wake up this morning (SUBTITLED).avi,6.69,M
/Goto Maki/Ayaka's Surprise English Lesson - 01-09-18 - Goto Maki - I want to be born as a handsome guy.avi,13.31,M
/Goto Maki/Ayaka's Surprise English Lesson - 02-04-10 - Goto Maki - I miss you.avi,18.97,M
/Goto Maki/Ayaka's Surprise English Lesson - 02-04-11 - Goto Maki - I'm by your side.avi,14.84,M
/Goto Maki/Ayaka's Surprise English Lesson - 02-05-06 - Goto Maki - I Have Stage Fright.avi,19.36,M
/Goto Maki/Ayaka's Surprise English Lesson - 02-08-30 - Goto Maki - Come Join Us.avi,15.31,M
/Goto Maki/Ayaka's Surprise English Lesson - Goto Maki - Don't be too stuck up (010906) SUBTITLED.avi,20.81,M
/Goto Maki/Morning Musume - Ayaka and Maki Goto english lesson - I'd like to tale this out.mpg,16.46,M
/Goto Maki/Morning Musume - Ayaka tests Maki Goto's English - what kind of food do you hate.mpg,19.69,M
/Goto Maki/ayaka's_surprise_english_lesson_-_goto_maki_-_may_i_take_this_seat_(010515)_subtitled.avi,10.85,M
/Iida Kaori/2001-04-03 - Iida Kaori - I Don't Have Any Small Bills.avi,15.05,M
/Iida Kaori/Ayaka English With Kaori - I hope your dreams will come true.wmv,3.12,M
/Iida Kaori/Ayaka English With Kaori - Too Expensive.wmv,8.11,M
/Iida Kaori/Ayaka's Surprise English Lesson - 01-04-19 - Iida Kaori - Where is the information counter .avi,9.29,M
/Iida Kaori/Ayaka's Surprise English Lesson - 01-06-06 - Iida Kaori - May I have a receipt please.avi,8.09,M
/Iida Kaori/Ayaka's Surprise English Lesson - 01-07-09 - Iida Kaori - Where are you going.avi,14.48,M
/Iida Kaori/Ayaka's Surprise English Lesson - 01-07-25 - Iida Kaori - Where are you going this summer.avi,13.33,M
/Iida Kaori/Ayaka's Surprise English Lesson - 01-08-29 - Iida Kaori - I want to go to the beach.avi,20.46,M
/Iida Kaori/Ayaka's Surprise English Lesson - 01-09-17 - Iida Kaori - Macho girls.avi,14.1,M
/Iida Kaori/Ayaka's Surprise English Lesson - 02-05-29 - Iida Kaori - Do you love me.avi,14.11,M
/Iida Kaori/Ayaka's Surprise English Lesson - Iida Kaori - I want to go to the beach (010829) SUBTITLED.avi,20.46,M
